run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
74,safety_critical,TRUE,-1820.0,-9.1,0.8074166666666664,0.7326666666666659,44,0.825,0.6768707482993197,0.42612244897959184,0.06800090229698086,2,14,0.25,2,0.0
74,safety_critical,TRUE-no-cap,-6300.0,-31.5,0.7255833333333331,0.6429999999999993,42,0.8,0.6213151927437641,0.4177891156462584,0.05914057972012585,1,0,0.35,2,0.0
74,safety_critical,TTB,400.0,2.0,0.8137499999999998,0.7369999999999998,34,0.855,0.7675736961451247,0.4655442176870748,0.07463405856833515,999,999,0.0,999,0.0
74,safety_critical,TTB-cap,-3900.0,-19.5,0.8247499999999998,0.7351666666666665,44,0.8,0.7524092970521541,0.45644557823129245,0.07794388402423989,999,999,0.0,999,0.0
74,safety_critical,MOO,-6880.0,-34.4,0.8005,0.7341666666666665,53,0.775,0.74390589569161,0.451343537414966,0.07364082177812979,999,999,0.0,999,0.0
74,safety_critical,MOO-cap,-3920.0,-19.6,0.8135833333333329,0.767083333333333,41,0.81,0.75,0.45499999999999996,0.07667774829239084,999,999,0.0,999,0.0
74,safety_critical,Blind,-53420.0,-267.1,0.3375000000000001,0.4008333333333336,221,0.3,0.5633503401360545,0.3380102040816327,0.0833333333333335,7,19,0.15,999,0.0
75,safety_critical,TRUE,-7240.0,-36.2,0.7714166666666662,0.7113333333333328,49,0.775,0.6629237288135594,0.41275423728813565,0.06723821561685278,0,0,0.25,999,0.0
75,safety_critical,TRUE-no-cap,-7080.0,-35.4,0.6882499999999995,0.6407499999999997,44,0.8,0.6051553672316383,0.413093220338983,0.058134917842559385,0,0,0.35,999,0.0
75,safety_critical,TTB,-6480.0,-32.4,0.7833333333333329,0.7459999999999997,46,0.785,0.7393361581920903,0.4486016949152542,0.07372221134439458,999,999,0.0,999,0.0
75,safety_critical,TTB-cap,-2800.0,-14.0,0.8173333333333329,0.7389999999999997,39,0.82,0.7489406779661016,0.454364406779661,0.07793038420075353,999,999,0.0,999,0.0
75,safety_critical,MOO,-14180.0,-70.9,0.7432499999999994,0.6734999999999997,71,0.705,0.6202683615819209,0.37716101694915255,0.06287735714879807,0,999,1.65,999,0.6836534204655583
75,safety_critical,MOO-cap,-5200.0,-26.0,0.8210833333333336,0.7249999999999994,46,0.79,0.7483757062146892,0.4490254237288135,0.07609313885219952,999,999,0.0,999,0.0
75,safety_critical,Blind,-55680.0,-278.4,0.3297500000000001,0.36516666666666675,222,0.275,0.5571327683615819,0.3342796610169491,0.0833333333333335,7,12,0.15,999,0.0
76,safety_critical,TRUE,-6640.0,-33.2,0.7920833333333335,0.7410000000000001,48,0.775,0.652997737556561,0.3967986425339366,0.06846160529616512,0,18,0.75,0,0.0
76,safety_critical,TRUE-no-cap,-4460.0,-22.3,0.7698333333333331,0.7203333333333333,40,0.81,0.6391402714932126,0.4234841628959276,0.06112096788253494,0,1,0.4,0,0.0
76,safety_critical,TTB,-7400.0,-37.0,0.8029166666666667,0.7444166666666665,52,0.765,0.7023472850678734,0.431408371040724,0.07049915199312148,0,999,0.5,999,0.0
76,safety_critical,TTB-cap,-5140.0,-25.7,0.8149166666666666,0.7576666666666664,48,0.79,0.6735011312217194,0.40910067873303163,0.07704823141702555,999,999,0.0,999,0.0
76,safety_critical,MOO,-4780.0,-23.9,0.7784166666666664,0.7027499999999998,43,0.805,0.7273755656108598,0.4464253393665159,0.0730229370231462,6,51,0.05,999,0.0
76,safety_critical,MOO-cap,-3520.0,-17.6,0.8206666666666669,0.7406666666666666,47,0.805,0.7474547511312217,0.45347285067873305,0.07560543209175735,0,999,0.05,999,0.0
76,safety_critical,Blind,-57440.0,-287.2,0.3322500000000001,0.36825000000000024,227,0.255,0.5377545248868778,0.32265271493212666,0.0833333333333335,5,3,0.1,999,0.0
77,safety_critical,TRUE,-8260.0,-41.3,0.7822499999999998,0.7121666666666665,54,0.76,0.6533830275229358,0.4170298165137615,0.06680314803299071,0,22,0.4,1,0.0
77,safety_critical,TRUE-no-cap,-8540.0,-42.7,0.7373333333333334,0.6901666666666664,55,0.765,0.588302752293578,0.38798165137614676,0.05783903853174844,0,0,0.45,0,0.8596495553526337
77,safety_critical,TTB,1920.0,9.6,0.8355833333333331,0.733583333333333,29,0.86,0.7448394495412844,0.45190366972477064,0.07452914484893451,999,999,0.0,999,0.0
77,safety_critical,TTB-cap,-4560.0,-22.8,0.8100833333333327,0.7517499999999996,45,0.8,0.7444094036697249,0.4466456422018349,0.07740163736915387,999,999,0.0,999,0.0
77,safety_critical,MOO,-5100.0,-25.5,0.7899166666666667,0.7164999999999998,41,0.8,0.7339449541284404,0.44536697247706425,0.07259960631982305,999,999,0.0,999,0.0
77,safety_critical,MOO-cap,-1300.0,-6.5,0.8215833333333332,0.7176666666666666,35,0.835,0.7940080275229358,0.48140481651376144,0.07625061569865371,999,999,0.0,999,0.0
77,safety_critical,Blind,-52420.0,-262.1,0.3663333333333337,0.40975000000000017,200,0.31,0.5732511467889909,0.3439506880733945,0.0833333333333335,18,1,0.05,999,0.0
78,safety_critical,TRUE,-7160.0,-35.8,0.7745000000000004,0.7218333333333332,50,0.78,0.6169285714285715,0.3851571428571429,0.06902119915540185,0,0,1.5,1,0.7846660368716251
78,safety_critical,TRUE-no-cap,-5640.0,-28.2,0.7532499999999998,0.6938333333333334,43,0.8,0.6073571428571429,0.38941428571428577,0.05990171978849532,0,0,0.95,1,0.0
78,safety_critical,TTB,-6200.0,-31.0,0.7637500000000002,0.6850833333333332,47,0.795,0.7812142857142856,0.4787285714285714,0.0718952783748138,999,999,0.0,999,0.0
78,safety_critical,TTB-cap,-2140.0,-10.7,0.8299166666666667,0.7397499999999998,41,0.82,0.7455,0.45230000000000004,0.07820448995495426,999,999,0.0,999,0.0
78,safety_critical,MOO,-620.0,-3.1,0.8300833333333338,0.7323333333333332,35,0.84,0.739642857142857,0.44878571428571423,0.07480266932085688,999,999,0.0,999,0.0
78,safety_critical,MOO-cap,-4200.0,-21.0,0.8184166666666668,0.7356666666666664,44,0.8,0.7455,0.44730000000000003,0.07821617323112212,999,999,0.0,999,0.0
78,safety_critical,Blind,-56560.0,-282.8,0.32725000000000015,0.373,222,0.265,0.5273571428571429,0.3164142857142857,0.0833333333333335,4,2,0.15,999,0.0
79,safety_critical,TRUE,-5580.0,-27.9,0.7984166666666664,0.7391666666666662,46,0.785,0.6337630359212052,0.3952578215527231,0.06671239472216194,0,0,0.25,2,0.8331665263476169
79,safety_critical,TRUE-no-cap,-1240.0,-6.2,0.771666666666667,0.6876666666666662,32,0.85,0.6366599073001158,0.4119959443800695,0.06061823811041893,0,0,0.3,0,0.0
79,safety_critical,TTB,-5940.0,-29.7,0.7840833333333331,0.7089166666666665,55,0.785,0.728635573580533,0.4371813441483198,0.06894697659286955,999,999,0.0,999,0.89549684085796
79,safety_critical,TTB-cap,-6840.0,-34.2,0.8159166666666665,0.7509999999999999,53,0.77,0.7825173812282735,0.4745104287369641,0.07701733237881055,999,999,0.0,999,0.0
79,safety_critical,MOO,380.0,1.9,0.8126666666666662,0.7569166666666669,33,0.85,0.7436993047508691,0.45121958285052144,0.07566368250227684,999,999,0.0,999,0.0
79,safety_critical,MOO-cap,-2580.0,-12.9,0.8318333333333336,0.7527499999999998,39,0.815,0.7428302433371958,0.4506981460023175,0.07503422308728984,999,999,0.0,999,0.0
79,safety_critical,Blind,-55680.0,-278.4,0.3327500000000001,0.39416666666666683,220,0.275,0.5252752027809966,0.31516512166859795,0.0833333333333335,0,0,0.1,999,0.0
80,safety_critical,TRUE,-3000.0,-15.0,0.8024166666666664,0.7449999999999997,41,0.815,0.6808602771362586,0.4285161662817552,0.06814607821874369,2,4,0.25,6,0.0
80,safety_critical,TRUE-no-cap,-6140.0,-30.7,0.738833333333333,0.6844999999999994,48,0.795,0.6062355658198615,0.39874133949191687,0.058871121202861684,0,3,0.25,59,0.0
80,safety_critical,TTB,-400.0,-2.0,0.8379166666666663,0.7445833333333328,36,0.835,0.7453810623556583,0.452228637413395,0.0743257186616502,999,999,0.0,999,0.0
80,safety_critical,TTB-cap,3380.0,16.9,0.8422499999999998,0.7313333333333334,26,0.88,0.7479792147806004,0.4537875288683602,0.078235914528979,999,999,0.0,999,0.0
80,safety_critical,MOO,-6500.0,-32.5,0.8025000000000001,0.7207499999999994,45,0.78,0.7166570438799076,0.43499422632794454,0.0715496559045923,999,999,0.0,999,0.0
80,safety_critical,MOO-cap,-4820.0,-24.1,0.8214166666666665,0.7256666666666662,43,0.795,0.7247401847575057,0.4448441108545034,0.07325643169334868,999,999,0.0,999,0.0
80,safety_critical,Blind,-48080.0,-240.4,0.34900000000000025,0.37074999999999997,197,0.36,0.5509526558891455,0.3305715935334873,0.0833333333333335,2,1,0.15,999,0.0
81,safety_critical,TRUE,-3080.0,-15.4,0.7869999999999999,0.7244166666666664,38,0.825,0.6555034129692834,0.40830204778157003,0.06799869760939002,0,0,0.25,3,0.0
81,safety_critical,TRUE-no-cap,-580.0,-2.9,0.770083333333333,0.6779999999999995,33,0.85,0.6546501706484642,0.41779010238907854,0.060111972981571886,0,0,0.25,999,0.0
81,safety_critical,TTB,-3820.0,-19.1,0.8240000000000001,0.7394166666666664,42,0.805,0.7436717861205915,0.4562030716723549,0.07282888268007809,999,999,0.0,999,0.0
81,safety_critical,TTB-cap,-5500.0,-27.5,0.811583333333333,0.7686666666666662,43,0.79,0.7244738339021615,0.43968430034129685,0.07592735991345032,999,999,0.0,999,0.0
81,safety_critical,MOO,-2720.0,-13.6,0.7936666666666663,0.7215833333333326,41,0.825,0.7321530147895337,0.44429180887372016,0.07114885027549465,999,999,0.0,999,0.0
81,safety_critical,MOO-cap,-10160.0,-50.8,0.7777499999999997,0.742916666666666,54,0.75,0.6502417519908987,0.39514505119453924,0.07352273349948688,999,999,0.0,999,0.0
81,safety_critical,Blind,-55180.0,-275.9,0.3551666666666668,0.39474999999999993,212,0.28,0.5498435722411832,0.3299061433447099,0.0833333333333335,8,7,0.15,999,0.0
82,safety_critical,TRUE,-100.0,-0.5,0.7924166666666668,0.7064166666666664,31,0.85,0.6629027617951668,0.4227416570771001,0.06674090086715273,0,4,0.25,999,0.0
82,safety_critical,TRUE-no-cap,-2080.0,-10.4,0.7557499999999997,0.6680833333333334,35,0.835,0.5837888377445339,0.3802733026467203,0.05969922726922116,0,1,0.85,1,0.0
82,safety_critical,TTB,-2520.0,-12.6,0.7998333333333331,0.7415833333333329,37,0.83,0.7431674338319907,0.4559004602991944,0.07313986075327743,0,999,0.1,999,0.0
82,safety_critical,TTB-cap,-3780.0,-18.9,0.8286666666666668,0.7500833333333332,42,0.8,0.7434551208285385,0.4510730724971231,0.07822115367014165,999,999,0.0,999,0.0
82,safety_critical,MOO,-580.0,-2.9,0.8332500000000005,0.7153333333333332,39,0.835,0.7322353279631761,0.4443411967779057,0.07356919153207912,999,999,0.0,999,0.0
82,safety_critical,MOO-cap,620.0,3.1,0.8384166666666666,0.7222500000000001,34,0.85,0.7424482163406214,0.45546892980437287,0.07753646874738988,999,999,0.0,999,0.0
82,safety_critical,Blind,-52980.0,-264.9,0.36241666666666694,0.4145833333333335,197,0.305,0.5551639815880323,0.33309838895281935,0.0833333333333335,9,15,0.05,999,0.0
83,safety_critical,TRUE,-3680.0,-18.4,0.7886666666666668,0.7031666666666662,39,0.81,0.6731936416184972,0.4239161849710983,0.06694425718274649,0,3,0.25,3,0.0
83,safety_critical,TRUE-no-cap,-4720.0,-23.6,0.7266666666666662,0.6963333333333331,39,0.82,0.6461705202312138,0.4177023121387282,0.059035215255975416,0,0,0.25,1,0.0
83,safety_critical,TTB,-5680.0,-28.4,0.7984166666666667,0.7298333333333331,46,0.79,0.744436416184971,0.4516618497109826,0.07424152015681526,999,999,0.0,999,0.0
83,safety_critical,TTB-cap,2740.0,13.7,0.8412500000000002,0.7286666666666664,30,0.87,0.7464595375722543,0.45287572254335257,0.07821497200758035,999,999,0.0,999,0.0
83,safety_critical,MOO,-1900.0,-9.5,0.8253333333333335,0.7436666666666664,37,0.82,0.7344653179190752,0.44567919075144513,0.07373200875105453,999,999,0.0,999,0.0
83,safety_critical,MOO-cap,-200.0,-1.0,0.8330000000000001,0.7486666666666665,33,0.84,0.7424132947976878,0.45044797687861265,0.07578371669520155,999,999,0.0,999,0.0
83,safety_critical,Blind,-49780.0,-248.9,0.36550000000000005,0.3708333333333333,196,0.34,0.5536849710982659,0.3322109826589595,0.0833333333333335,4,6,0.25,999,0.0
84,safety_critical,TRUE,-1380.0,-6.9,0.8245,0.7364999999999999,39,0.83,0.6765988372093024,0.42095930232558143,0.07085485341624052,0,5,0.25,1,0.0
84,safety_critical,TRUE-no-cap,-4720.0,-23.6,0.7329999999999999,0.6712499999999995,39,0.82,0.5911337209302325,0.39468023255813955,0.060394480931578114,0,0,0.25,1,0.0
84,safety_critical,TTB,1340.0,6.7,0.8126666666666666,0.7209166666666667,28,0.865,0.7344476744186046,0.45066860465116276,0.07387848945610692,999,999,0.0,999,0.0
84,safety_critical,TTB-cap,-1020.0,-5.1,0.8249999999999998,0.7384999999999997,38,0.83,0.7415697674418604,0.44994186046511625,0.07754532939508602,999,999,0.0,999,0.0
84,safety_critical,MOO,460.0,2.3,0.796,0.7244999999999999,31,0.855,0.7251453488372093,0.44008720930232553,0.0723895640026302,2,4,0.05,999,0.0
84,safety_critical,MOO-cap,1180.0,5.9,0.8228333333333333,0.7654166666666663,35,0.855,0.7430232558139536,0.4458139534883721,0.07817550471517748,999,999,0.0,999,0.0
84,safety_critical,Blind,-54800.0,-274.0,0.3284166666666668,0.36766666666666675,210,0.285,0.5194767441860466,0.31168604651162796,0.0833333333333335,0,4,0.15,999,0.0
85,safety_critical,TRUE,-4480.0,-22.4,0.7964166666666666,0.7338333333333331,42,0.805,0.6779829545454545,0.43178977272727276,0.07026894828698507,0,0,0.25,2,0.4571586530910355
85,safety_critical,TRUE-no-cap,-1560.0,-7.8,0.7715833333333333,0.6772499999999997,32,0.845,0.6556818181818183,0.4284090909090909,0.0621413110123073,0,0,0.35,999,0.0
85,safety_critical,TTB,-3260.0,-16.3,0.813333333333333,0.7304999999999996,44,0.81,0.7450284090909092,0.4520170454545455,0.07395987356946175,999,999,0.0,999,0.0
85,safety_critical,TTB-cap,-2520.0,-12.6,0.8235000000000002,0.7595833333333332,41,0.815,0.7474431818181819,0.45346590909090917,0.07796472020896626,999,999,0.0,999,0.0
85,safety_critical,MOO,-3240.0,-16.2,0.7983333333333335,0.719583333333333,40,0.815,0.7213068181818181,0.4427840909090908,0.06896148830572857,0,999,0.05,999,0.0
85,safety_critical,MOO-cap,-2140.0,-10.7,0.8340000000000001,0.7322499999999996,40,0.82,0.7477272727272728,0.45363636363636367,0.07825911915609528,999,999,0.0,999,0.0
85,safety_critical,Blind,-57260.0,-286.3,0.32541666666666685,0.3780833333333333,236,0.255,0.5267045454545454,0.31602272727272723,0.0833333333333335,3,11,0.2,999,0.0
86,safety_critical,TRUE,-5140.0,-25.7,0.8103333333333333,0.6719166666666664,42,0.79,0.5989880273660204,0.37939281641961226,0.06800852603757723,0,0,0.3,2,0.0
86,safety_critical,TRUE-no-cap,-3800.0,-19.0,0.7338333333333332,0.6860833333333334,40,0.825,0.6326254275940706,0.42457525655644235,0.058568292764744706,0,0,0.3,1,0.8725026133576222
86,safety_critical,TTB,-5120.0,-25.6,0.7736666666666666,0.7151666666666663,40,0.81,0.7419469783352337,0.4501681870011402,0.07266118406418107,999,999,0.0,999,0.0
86,safety_critical,TTB-cap,1980.0,9.9,0.8476666666666668,0.7485000000000003,28,0.86,0.748360889395667,0.4590165336374002,0.07793168878635516,999,999,0.0,999,0.0
86,safety_critical,MOO,-8180.0,-40.9,0.7895833333333332,0.7207499999999999,53,0.765,0.7343928164196123,0.4456356898517674,0.07111299113155539,999,999,0.0,999,0.0
86,safety_critical,MOO-cap,-3260.0,-16.3,0.8239166666666671,0.7421666666666665,43,0.81,0.7486459521094642,0.4541875712656785,0.07824840218404526,999,999,0.0,999,0.0
86,safety_critical,Blind,-55620.0,-278.1,0.33450000000000024,0.3933333333333334,223,0.275,0.5644954389965793,0.33869726339794753,0.0833333333333335,3,26,0.1,999,0.0
87,safety_critical,TRUE,-3480.0,-17.4,0.7869999999999999,0.7163333333333332,40,0.815,0.587528441410694,0.38251706484641645,0.06631181088683297,0,0,0.6,0,0.0
87,safety_critical,TRUE-no-cap,-2840.0,-14.2,0.6924999999999996,0.6431666666666661,36,0.84,0.6080062571103526,0.42980375426621154,0.05794179746598436,0,0,0.3,1,0.0
87,safety_critical,TTB,-7920.0,-39.6,0.7415833333333332,0.6822499999999994,50,0.77,0.778796928327645,0.477278156996587,0.06874507777544532,9,2,0.15,999,0.0
87,safety_critical,TTB-cap,-2380.0,-11.9,0.8262500000000002,0.752833333333333,38,0.82,0.7436717861205915,0.4512030716723549,0.07824795306027515,999,999,0.0,999,0.0
87,safety_critical,MOO,-3200.0,-16.0,0.7884166666666665,0.735,40,0.825,0.7305887372013651,0.448353242320819,0.07263287080224545,999,999,0.0,999,0.0
87,safety_critical,MOO-cap,-1380.0,-6.9,0.8295833333333336,0.7150833333333331,39,0.83,0.7416808873720135,0.4500085324232081,0.07527237143005638,999,999,0.0,999,0.0
87,safety_critical,Blind,-57940.0,-289.7,0.35600000000000015,0.3689166666666668,213,0.25,0.5652019340159271,0.33912116040955625,0.0833333333333335,11,3,0.1,999,0.0
88,safety_critical,TRUE,1540.0,7.7,0.8231666666666668,0.7435833333333328,35,0.855,0.669953596287703,0.4219721577726218,0.06820510186366951,0,12,0.25,999,0.0
88,safety_critical,TRUE-no-cap,-2960.0,-14.8,0.7809166666666664,0.7029999999999995,39,0.825,0.6392111368909512,0.41352668213457067,0.0626186181011043,0,0,0.25,1,0.0
88,safety_critical,TTB,1300.0,6.5,0.8395833333333336,0.7590833333333332,33,0.855,0.7428944315545243,0.4507366589327146,0.0749904594566902,999,999,0.0,999,0.0
88,safety_critical,TTB-cap,2860.0,14.3,0.854916666666667,0.7199999999999999,28,0.87,0.7439095127610209,0.4513457076566125,0.07822783700779297,999,999,0.0,999,0.0
88,safety_critical,MOO,-1180.0,-5.9,0.8251666666666668,0.7287499999999997,35,0.835,0.7233178654292343,0.4389907192575406,0.07227535932001711,999,999,0.0,999,0.0
88,safety_critical,MOO-cap,-1380.0,-6.9,0.8163333333333332,0.7391666666666665,39,0.83,0.7391241299303943,0.4484744779582366,0.07700914290344936,999,999,0.0,999,0.0
88,safety_critical,Blind,-50460.0,-252.3,0.33041666666666664,0.38308333333333366,211,0.335,0.5224767981438516,0.31348607888631097,0.0833333333333335,0,11,0.3,999,0.0
89,safety_critical,TRUE,-60.0,-0.3,0.8120833333333333,0.729333333333333,38,0.845,0.6668318233295583,0.420099093997735,0.06789567002512688,0,1,0.35,1,0.0
89,safety_critical,TRUE-no-cap,-4520.0,-22.6,0.7584166666666664,0.6828333333333333,43,0.81,0.6420583238958097,0.4352349943374858,0.05929620952532928,1,1,0.25,1,0.0
89,safety_critical,TTB,-11220.0,-56.1,0.5842499999999997,0.5538333333333328,57,0.77,0.702222536806342,0.42633352208380515,0.06180643494545959,0,0,0.1,999,0.0
89,safety_critical,TTB-cap,-6200.0,-31.0,0.8185833333333329,0.7498333333333332,52,0.78,0.7898499433748585,0.4789099660249151,0.07694811733836222,999,999,0.0,999,0.0
89,safety_critical,MOO,-8940.0,-44.7,0.7718333333333328,0.7064166666666662,56,0.755,0.7722961494903737,0.4733776896942242,0.06865401066636992,999,999,0.0,999,0.0
89,safety_critical,MOO-cap,-4600.0,-23.0,0.8389999999999996,0.7423333333333332,49,0.79,0.7456823329558324,0.4474093997734994,0.07734833396839591,999,999,0.0,999,0.0
89,safety_critical,Blind,-54620.0,-273.1,0.3797499999999999,0.39358333333333334,214,0.285,0.573966591166478,0.34437995469988675,0.0833333333333335,11,1,0.1,999,0.0
90,safety_critical,TRUE,-3900.0,-19.5,0.7830833333333337,0.7088333333333329,40,0.815,0.662383855981417,0.41743031358885024,0.06720300432377974,2,0,0.3,3,0.0
90,safety_critical,TRUE-no-cap,-5820.0,-29.1,0.7294999999999995,0.6654999999999996,42,0.8,0.6230400696864111,0.42882404181184663,0.06051477487575942,0,0,0.3,2,0.0
90,safety_critical,TTB,-4280.0,-21.4,0.7947500000000001,0.7212500000000002,44,0.81,0.7962398373983739,0.4827439024390243,0.07501794484169357,999,999,0.0,999,0.0
90,safety_critical,TTB-cap,1180.0,5.9,0.8373333333333335,0.7464166666666666,30,0.855,0.7458623693379791,0.45251742160278746,0.07825400644408896,999,999,0.0,999,0.0
90,safety_critical,MOO,-1960.0,-9.8,0.7783333333333333,0.7209166666666661,41,0.835,0.6278310104529616,0.381698606271777,0.06414204493860817,5,999,0.05,999,0.0
90,safety_critical,MOO-cap,-1760.0,-8.8,0.8447499999999997,0.766833333333333,35,0.825,0.7452816492450638,0.4571689895470383,0.07783297636084746,999,999,0.0,999,0.0
90,safety_critical,Blind,-49780.0,-248.9,0.36424999999999996,0.3961666666666666,193,0.34,0.5262049941927991,0.3157229965156794,0.0833333333333335,4,6,0.25,999,0.0
91,safety_critical,TRUE,-5680.0,-28.4,0.7787500000000002,0.7413333333333328,51,0.79,0.6673850574712643,0.4204310344827586,0.06960547755120966,0,2,0.3,0,0.8261087140962591
91,safety_critical,TRUE-no-cap,-2080.0,-10.4,0.7735833333333332,0.6925833333333332,34,0.835,0.6198275862068965,0.3868965517241379,0.06019960475064325,0,0,0.35,2,0.0
91,safety_critical,TTB,-2560.0,-12.8,0.8046666666666665,0.7509166666666662,40,0.82,0.7375,0.4525,0.07301460201939894,999,999,0.0,999,0.0
91,safety_critical,TTB-cap,-5260.0,-26.3,0.8135833333333333,0.7594999999999996,47,0.79,0.7436781609195402,0.44620689655172413,0.0778855095609145,999,999,0.0,999,0.0
