run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
13,utility_trust_misalignment,TRUE,-390.0,-1.95,0.7484166666666665,0.7094166666666665,60,0.705,0.6435657596371882,0.3961394557823129,0.06665374980770854,0,0,0.25,1,0.0
13,utility_trust_misalignment,TTB-cap,-350.0,-1.75,0.7764166666666665,0.7295833333333331,69,0.685,0.7399376417233561,0.44396258503401365,0.07794933511635427,999,999,0.0,999,0.0
13,utility_trust_misalignment,MOO-cap,2610.0,13.05,0.7846666666666665,0.7356666666666664,63,0.735,0.7402210884353742,0.44413265306122446,0.07825881938161898,999,999,0.0,999,0.0
13,utility_trust_misalignment,Blind,-26970.0,-134.85,0.3296666666666668,0.39658333333333345,240,0.195,0.5744047619047619,0.3446428571428571,0.0833333333333335,7,1,0.15,999,0.0
14,utility_trust_misalignment,TRUE,1340.0,6.7,0.7276666666666664,0.6907499999999999,57,0.74,0.59037558685446,0.364225352112676,0.06605590635249615,1,0,0.5,1,0.8262064818823218
14,utility_trust_misalignment,TTB-cap,6510.0,32.55,0.7989999999999998,0.7308333333333331,37,0.825,0.7347417840375587,0.44084507042253523,0.0782487295704431,999,999,0.0,999,0.0
14,utility_trust_misalignment,MOO-cap,3830.0,19.15,0.7519999999999998,0.6904166666666665,46,0.785,0.7306338028169015,0.43838028169014087,0.07466143217745908,12,999,0.05,999,0.0
14,utility_trust_misalignment,Blind,-20990.0,-104.95,0.32483333333333353,0.359,198,0.325,0.5406396713615023,0.3243838028169013,0.0833333333333335,2,4,0.2,999,0.0
15,utility_trust_misalignment,TRUE,2630.0,13.15,0.7393333333333331,0.7139999999999995,58,0.755,0.6317066210045663,0.3940239726027398,0.06675178771917775,0,0,0.25,1,0.0
15,utility_trust_misalignment,TTB-cap,1210.0,6.05,0.7582499999999998,0.7318333333333327,66,0.715,0.7384417808219179,0.44306506849315075,0.07797523252620527,999,999,0.0,999,0.0
15,utility_trust_misalignment,MOO-cap,-740.0,-3.7,0.7179999999999995,0.7042499999999993,73,0.7,0.6970605022831051,0.41823630136986306,0.07396619836190166,0,999,0.95,999,0.7687791653053693
15,utility_trust_misalignment,Blind,-21620.0,-108.1,0.3430000000000002,0.37366666666666665,211,0.31,0.5690639269406392,0.3414383561643835,0.0833333333333335,7,35,0.05,999,0.0
16,utility_trust_misalignment,TRUE,1990.0,9.95,0.7250833333333334,0.688333333333333,61,0.745,0.6077941176470589,0.37467647058823533,0.0662431393611172,0,0,0.35,4,0.0
16,utility_trust_misalignment,TTB-cap,3700.0,18.5,0.785,0.7064166666666664,56,0.76,0.736764705882353,0.4420588235294118,0.07799474565366629,999,999,0.0,999,0.0
16,utility_trust_misalignment,MOO-cap,3860.0,19.3,0.7864166666666663,0.7242499999999995,50,0.77,0.7373529411764705,0.44241176470588234,0.07826618214760303,999,999,0.0,999,0.0
16,utility_trust_misalignment,Blind,-20060.0,-100.3,0.34800000000000003,0.43400000000000005,200,0.34,0.5313235294117646,0.3187941176470588,0.0833333333333335,10,16,0.1,999,0.0
17,utility_trust_misalignment,TRUE,-380.0,-1.9,0.7316666666666665,0.7052499999999996,71,0.7,0.547861653272101,0.3437169919632606,0.06477283008134148,0,0,0.3,15,0.0
17,utility_trust_misalignment,TTB-cap,3520.0,17.6,0.808333333333333,0.7024166666666666,58,0.76,0.7374425947187142,0.4424655568312285,0.0779160630201541,999,999,0.0,999,0.0
17,utility_trust_misalignment,MOO-cap,3230.0,16.15,0.7768333333333333,0.7464166666666668,54,0.755,0.7377296211251436,0.44263777267508614,0.07826321368764988,999,999,0.0,999,0.0
17,utility_trust_misalignment,Blind,-23230.0,-116.15,0.3489166666666668,0.39233333333333326,210,0.275,0.5366676234213548,0.32200057405281285,0.0833333333333335,4,8,0.15,999,0.0
18,utility_trust_misalignment,TRUE,950.0,4.75,0.7345833333333327,0.7064166666666658,63,0.725,0.552528901734104,0.3365173410404624,0.06569382873368462,0,0,1.15,0,0.8906345948248887
18,utility_trust_misalignment,TTB-cap,3370.0,16.85,0.7910833333333329,0.7355833333333334,57,0.745,0.7361994219653178,0.4417196531791907,0.07798030294580119,999,999,0.0,999,0.0
18,utility_trust_misalignment,MOO-cap,-780.0,-3.9,0.7375833333333333,0.7347499999999997,76,0.69,0.7090317919075144,0.42541907514450866,0.07177674720007601,999,999,0.0,999,0.0
18,utility_trust_misalignment,Blind,-22540.0,-112.7,0.3263333333333334,0.37283333333333357,211,0.29,0.5129335260115606,0.30776011560693634,0.0833333333333335,22,0,0.0,999,0.0
19,utility_trust_misalignment,TRUE,2770.0,13.85,0.7543333333333332,0.7353333333333332,57,0.745,0.5662069988137604,0.3497241992882562,0.06639436851662521,0,0,1.15,1,0.0
19,utility_trust_misalignment,TTB-cap,4320.0,21.6,0.7909166666666664,0.7734999999999995,50,0.78,0.7379151838671412,0.4427491103202847,0.07800031373488009,999,999,0.0,999,0.0
19,utility_trust_misalignment,MOO-cap,2750.0,13.75,0.7540833333333332,0.7098333333333333,53,0.755,0.7186387900355873,0.43118327402135237,0.0725260974251434,999,999,0.0,999,0.0
19,utility_trust_misalignment,Blind,-20690.0,-103.45,0.35258333333333347,0.3982500000000001,200,0.325,0.5258748517200476,0.3155249110320285,0.0833333333333335,18,5,0.05,999,0.0
20,utility_trust_misalignment,TRUE,1630.0,8.15,0.7324166666666665,0.6979166666666663,60,0.745,0.6392211201866977,0.40353267211201865,0.0677570195470433,0,0,0.25,999,0.0
20,utility_trust_misalignment,TTB-cap,3790.0,18.95,0.7840833333333331,0.7407499999999996,48,0.775,0.7408838973162193,0.44453033838973155,0.07826407401380284,999,999,0.0,999,0.0
20,utility_trust_misalignment,MOO-cap,3390.0,16.95,0.7549999999999999,0.7107499999999993,51,0.765,0.7149212368728122,0.4289527421236873,0.0738764624793532,0,999,0.05,999,0.6396886770843233
20,utility_trust_misalignment,Blind,-21740.0,-108.7,0.3470000000000002,0.4269166666666668,207,0.31,0.5257438739789966,0.31544632438739795,0.0833333333333335,3,8,0.15,999,0.0
21,utility_trust_misalignment,TRUE,5280.0,26.4,0.7669166666666666,0.7269166666666667,43,0.81,0.6331264775413712,0.3848758865248227,0.06742075778451506,0,0,0.3,1,0.9102303265026295
21,utility_trust_misalignment,TTB-cap,3810.0,19.05,0.7843333333333333,0.7244166666666668,51,0.765,0.7386229314420805,0.4431737588652483,0.07828559536174375,999,999,0.0,999,0.0
21,utility_trust_misalignment,MOO-cap,2900.0,14.5,0.7437499999999995,0.7229999999999995,50,0.77,0.7355200945626477,0.4413120567375886,0.07650463714424052,999,999,0.0,999,0.0
21,utility_trust_misalignment,Blind,-21100.0,-105.5,0.3375000000000001,0.3863333333333334,192,0.32,0.5586583924349882,0.3351950354609929,0.0833333333333335,0,17,0.1,999,0.0
22,utility_trust_misalignment,TRUE,4290.0,21.45,0.7430833333333332,0.7114999999999999,46,0.795,0.6284883720930232,0.4020930232558139,0.06698260818810817,0,0,0.25,999,0.0
22,utility_trust_misalignment,TTB-cap,4910.0,24.55,0.7989166666666668,0.7547499999999997,51,0.785,0.7373546511627906,0.44241279069767436,0.07825729407725193,999,999,0.0,999,0.0
22,utility_trust_misalignment,MOO-cap,4450.0,22.25,0.7978333333333332,0.7357499999999996,51,0.775,0.7373546511627906,0.44241279069767436,0.07823395382367827,999,999,0.0,999,0.0
22,utility_trust_misalignment,Blind,-22480.0,-112.4,0.3309166666666667,0.38391666666666685,202,0.29,0.5281976744186045,0.3169186046511627,0.0833333333333335,3,13,0.15,999,0.0
23,utility_trust_misalignment,TRUE,3380.0,16.9,0.7521666666666667,0.7217499999999996,51,0.77,0.6340109573241062,0.4004065743944637,0.06964964769714972,0,0,0.25,2,0.0
23,utility_trust_misalignment,TTB-cap,2030.0,10.15,0.7890833333333329,0.7460833333333329,60,0.725,0.738538062283737,0.44312283737024216,0.07827589975564334,999,999,0.0,999,0.0
23,utility_trust_misalignment,MOO-cap,3780.0,18.9,0.7639999999999997,0.712333333333333,53,0.78,0.7336361014994233,0.44018166089965394,0.07582063528196818,999,999,0.0,999,0.0
23,utility_trust_misalignment,Blind,-21910.0,-109.55,0.34133333333333354,0.3703333333333336,207,0.305,0.521410034602076,0.3128460207612456,0.0833333333333335,9,3,0.15,999,0.0
24,utility_trust_misalignment,TRUE,480.0,2.4,0.7374166666666665,0.6936666666666668,64,0.72,0.5336316397228638,0.32517898383371824,0.06546339598083235,0,0,1.25,0,0.8534168466592235
24,utility_trust_misalignment,TTB-cap,1330.0,6.65,0.7951666666666668,0.737083333333333,68,0.715,0.7397517321016167,0.44385103926097,0.07827037153649057,999,999,0.0,999,0.0
24,utility_trust_misalignment,MOO-cap,490.0,2.45,0.7465833333333332,0.6929166666666662,67,0.715,0.7017898383371826,0.4210739030023095,0.07050089264833921,23,999,0.0,999,0.0
24,utility_trust_misalignment,Blind,-23290.0,-116.45,0.3425000000000003,0.3677500000000001,213,0.275,0.5404157043879907,0.3242494226327944,0.0833333333333335,37,1,0.0,999,0.0
25,utility_trust_misalignment,TRUE,790.0,3.95,0.7665833333333328,0.7170833333333333,60,0.715,0.6466954022988505,0.39801724137931027,0.06769337844928251,0,0,0.25,84,0.0
25,utility_trust_misalignment,TTB-cap,4220.0,21.1,0.7979999999999997,0.7511666666666664,52,0.77,0.7362068965517241,0.44172413793103443,0.07826685489467927,999,999,0.0,999,0.0
25,utility_trust_misalignment,MOO-cap,3150.0,15.75,0.774333333333333,0.7509166666666661,54,0.765,0.7321839080459771,0.43931034482758624,0.07755496782930961,999,999,0.0,999,0.0
25,utility_trust_misalignment,Blind,-20230.0,-101.15,0.35949999999999993,0.3880833333333337,205,0.335,0.4806034482758621,0.28836206896551725,0.0833333333333335,17,17,0.05,999,0.0
26,utility_trust_misalignment,TRUE,4070.0,20.35,0.7580000000000001,0.738,48,0.785,0.6124710312862109,0.37248261877172656,0.06640928369764908,0,4,0.25,2,0.9624833461493606
26,utility_trust_misalignment,TTB-cap,4020.0,20.1,0.7820833333333332,0.7201666666666665,50,0.78,0.7326911935110081,0.43961471610660485,0.0779071514542598,999,999,0.0,999,0.0
26,utility_trust_misalignment,MOO-cap,2390.0,11.95,0.7552499999999998,0.708583333333333,53,0.755,0.7216830822711471,0.4330098493626882,0.07376410430094874,999,4,0.0,999,0.0
26,utility_trust_misalignment,Blind,-24150.0,-120.75,0.3061666666666668,0.38316666666666677,222,0.255,0.5242612977983778,0.3145567786790267,0.0833333333333335,1,7,0.25,999,0.0
27,utility_trust_misalignment,TRUE,1530.0,7.65,0.7153333333333329,0.7190000000000002,61,0.735,0.588095238095238,0.3528571428571428,0.06552771643278513,0,0,1.1,1,0.0
27,utility_trust_misalignment,TTB-cap,5070.0,25.35,0.7968333333333333,0.7301666666666665,46,0.795,0.740029761904762,0.4440178571428572,0.07826758465446043,999,999,0.0,999,0.0
27,utility_trust_misalignment,MOO-cap,2630.0,13.15,0.7647499999999999,0.6932499999999995,59,0.755,0.6468750000000001,0.38812500000000005,0.07228207152132522,999,999,0.0,999,0.0
27,utility_trust_misalignment,Blind,-19830.0,-99.15,0.3343333333333333,0.3740833333333333,192,0.345,0.5116071428571429,0.30696428571428575,0.0833333333333335,14,2,0.05,999,0.0
28,utility_trust_misalignment,TRUE,2850.0,14.25,0.7471666666666665,0.7230833333333332,51,0.765,0.6262960829493087,0.3807776497695852,0.0662446791667528,0,0,0.4,1,0.0
28,utility_trust_misalignment,TTB-cap,2530.0,12.65,0.780583333333333,0.7736666666666672,60,0.745,0.7422235023041475,0.44533410138248847,0.07825670853319576,999,999,0.0,999,0.0
28,utility_trust_misalignment,MOO-cap,2550.0,12.75,0.7790833333333331,0.7092499999999994,58,0.735,0.7399193548387097,0.4439516129032258,0.0776712977786284,999,999,0.0,999,0.0
28,utility_trust_misalignment,Blind,-22370.0,-111.85,0.34400000000000036,0.40625000000000017,212,0.295,0.533266129032258,0.31995967741935477,0.0833333333333335,1,2,0.15,999,0.0
29,utility_trust_misalignment,TRUE,2230.0,11.15,0.7570833333333331,0.7026666666666662,58,0.745,0.6098837209302326,0.37093023255813956,0.06541846830227448,0,0,0.5,1,0.0
29,utility_trust_misalignment,TTB-cap,3110.0,15.55,0.7794166666666666,0.7364166666666664,56,0.755,0.7386627906976744,0.44319767441860464,0.07828384538808507,999,999,0.0,999,0.0
29,utility_trust_misalignment,MOO-cap,1190.0,5.95,0.7746666666666664,0.7324166666666665,62,0.725,0.734156976744186,0.4404941860465116,0.07613376829519396,999,999,0.0,999,0.0
29,utility_trust_misalignment,Blind,-20470.0,-102.35,0.3518333333333333,0.4389166666666667,186,0.335,0.5396802325581396,0.32380813953488374,0.0833333333333335,2,3,0.15,999,0.0
30,utility_trust_misalignment,TRUE,2730.0,13.65,0.744583333333333,0.7175833333333334,52,0.765,0.6120035046728971,0.3722021028037383,0.06664841836999523,0,0,0.6,1,0.0
30,utility_trust_misalignment,TTB-cap,1540.0,7.7,0.764083333333333,0.7659999999999997,59,0.73,0.7387558411214954,0.4432535046728972,0.07799100442236721,999,999,0.0,999,0.0
30,utility_trust_misalignment,MOO-cap,-10360.0,-51.8,0.6753333333333331,0.683333333333333,119,0.5,0.7035630841121496,0.42213785046728974,0.07487517631671389,999,999,0.0,999,0.0
30,utility_trust_misalignment,Blind,-23810.0,-119.05,0.33275000000000005,0.4183333333333332,219,0.265,0.5465829439252337,0.32794976635514017,0.0833333333333335,3,1,0.15,999,0.0
31,utility_trust_misalignment,TRUE,1700.0,8.5,0.7371666666666664,0.7190833333333331,63,0.74,0.5963302752293578,0.36779816513761465,0.06614434553586526,0,0,0.25,85,0.7991207485709405
31,utility_trust_misalignment,TTB-cap,2680.0,13.4,0.7618333333333331,0.743333333333333,52,0.76,0.7376720183486238,0.44260321100917427,0.07797964963770096,999,999,0.0,999,0.0
31,utility_trust_misalignment,MOO-cap,380.0,1.9,0.7537499999999997,0.7230833333333331,68,0.71,0.7360951834862386,0.44165711009174313,0.07740709629783878,999,999,0.0,999,0.0
31,utility_trust_misalignment,Blind,-19830.0,-99.15,0.3785,0.38499999999999995,189,0.345,0.5501720183486238,0.3301032110091743,0.0833333333333335,9,0,0.2,999,0.0
32,utility_trust_misalignment,TRUE,2390.0,11.95,0.7674166666666664,0.7288333333333331,53,0.755,0.6116279069767443,0.3819767441860466,0.07005989608704921,2,0,0.35,5,0.0
32,utility_trust_misalignment,TTB-cap,3230.0,16.15,0.7761666666666666,0.7429166666666663,56,0.755,0.7409883720930233,0.44459302325581396,0.07825485032120891,999,999,0.0,999,0.0
32,utility_trust_misalignment,MOO-cap,450.0,2.25,0.770333333333333,0.7122499999999996,63,0.705,0.715843023255814,0.42950581395348836,0.07437242532145719,999,999,0.0,999,0.0
32,utility_trust_misalignment,Blind,-22880.0,-114.4,0.3338333333333335,0.4026666666666668,227,0.28,0.5486918604651163,0.3292151162790698,0.0833333333333335,9,5,0.2,999,0.0
33,utility_trust_misalignment,TRUE,210.0,1.05,0.7554166666666664,0.7279999999999995,60,0.705,0.6267605633802817,0.376056338028169,0.06755289179395049,0,0,0.25,1,0.0
33,utility_trust_misalignment,TTB-cap,1840.0,9.2,0.78925,0.7259999999999996,60,0.73,0.7225645539906103,0.43353873239436613,0.07734927725352021,999,999,0.0,999,0.0
33,utility_trust_misalignment,MOO-cap,510.0,2.55,0.7559166666666663,0.7264999999999996,67,0.705,0.7147887323943662,0.42887323943661976,0.07384192151834665,999,999,0.0,999,0.0
33,utility_trust_misalignment,Blind,-20060.0,-100.3,0.3308333333333334,0.38941666666666674,198,0.34,0.48679577464788726,0.29207746478873237,0.0833333333333335,14,8,0.15,999,0.0
34,utility_trust_misalignment,TRUE,3140.0,15.7,0.7390833333333329,0.7344999999999997,55,0.77,0.5449150058616647,0.33694900351699886,0.06636405954683604,0,0,1.4,1,0.0
34,utility_trust_misalignment,TTB-cap,1660.0,8.3,0.765583333333333,0.7121666666666664,59,0.73,0.7349794841735053,0.4409876905041032,0.07795252185382127,999,999,0.0,999,0.0
34,utility_trust_misalignment,MOO-cap,30.0,0.15,0.7456666666666665,0.7052499999999995,68,0.705,0.7074296600234466,0.42445779601406797,0.07404715816918706,999,999,0.0,999,0.0
34,utility_trust_misalignment,Blind,-22940.0,-114.7,0.33658333333333346,0.39974999999999994,200,0.28,0.529088511137163,0.3174531066822978,0.0833333333333335,4,0,0.1,999,0.0
35,utility_trust_misalignment,TRUE,80.0,0.4,0.7321666666666666,0.719583333333333,70,0.71,0.6000854214123006,0.3650512528473803,0.0667420749588305,1,0,0.25,2,0.9027783047668724
35,utility_trust_misalignment,TTB-cap,1490.0,7.45,0.7791666666666665,0.7399999999999995,62,0.725,0.7431662870159452,0.4458997722095671,0.07829243160949818,999,999,0.0,999,0.0
35,utility_trust_misalignment,MOO-cap,-6960.0,-34.8,0.7082499999999999,0.7008333333333332,106,0.57,0.6813781321184511,0.40882687927107064,0.07125747125206724,0,999,1.4,999,0.0
35,utility_trust_misalignment,Blind,-25130.0,-125.65,0.3523333333333334,0.3986666666666667,230,0.235,0.5736047835990887,0.34416287015945324,0.0833333333333335,3,4,0.15,999,0.0
36,utility_trust_misalignment,TRUE,2630.0,13.15,0.7548333333333332,0.7107500000000002,55,0.755,0.6061460807600949,0.36868764845605695,0.06596677346170637,0,0,0.45,1,0.0
36,utility_trust_misalignment,TTB-cap,3190.0,15.95,0.8077499999999997,0.7489166666666668,59,0.745,0.7433194774346794,0.4459916864608076,0.07824910846880465,999,999,0.0,999,0.0
36,utility_trust_misalignment,MOO-cap,2010.0,10.05,0.7282499999999996,0.7047499999999997,52,0.765,0.7403503562945368,0.4442102137767221,0.0766055460619353,999,999,0.0,999,0.0
36,utility_trust_misalignment,Blind,-20410.0,-102.05,0.3230833333333333,0.3852500000000003,210,0.335,0.5406769596199525,0.3244061757719715,0.0833333333333335,9,14,0.05,999,0.0
37,utility_trust_misalignment,TRUE,450.0,2.25,0.7436666666666665,0.7089999999999995,67,0.705,0.590534682080925,0.364320809248555,0.06783880019014912,0,0,0.25,3,0.0
37,utility_trust_misalignment,TTB-cap,2190.0,10.95,0.7757499999999995,0.7353333333333328,63,0.735,0.7369219653179191,0.4421531791907514,0.07793190729831316,999,999,0.0,999,0.0
37,utility_trust_misalignment,MOO-cap,3590.0,17.95,0.7981666666666664,0.7216666666666662,55,0.755,0.7372109826589595,0.4423265895953757,0.0782692133163036,999,999,0.0,999,0.0
37,utility_trust_misalignment,Blind,-22890.0,-114.45,0.3239166666666668,0.4190833333333332,213,0.285,0.5467485549132949,0.32804913294797694,0.0833333333333335,1,12,0.25,999,0.0
38,utility_trust_misalignment,TRUE,4310.0,21.55,0.7664166666666666,0.7318333333333331,51,0.785,0.6155081775700935,0.37430490654205606,0.06752211691381092,0,0,0.3,3,0.0
38,utility_trust_misalignment,TTB-cap,4340.0,21.7,0.8164999999999999,0.698333333333333,49,0.77,0.7370035046728971,0.44220210280373823,0.07823883603866087,999,999,0.0,999,0.0
38,utility_trust_misalignment,MOO-cap,3090.0,15.45,0.7599999999999999,0.6843333333333332,49,0.765,0.735105140186916,0.44106308411214956,0.07708049229295413,999,999,0.0,999,0.0
38,utility_trust_misalignment,Blind,-23060.0,-115.3,0.32508333333333345,0.39250000000000024,214,0.28,0.514894859813084,0.3089369158878504,0.0833333333333335,2,5,0.3,999,0.0
39,utility_trust_misalignment,TRUE,4190.0,20.95,0.7531666666666663,0.6805833333333328,46,0.785,0.6045155502392345,0.36770933014354074,0.06812758894125358,0,0,0.25,1,0.0
39,utility_trust_misalignment,TTB-cap,2080.0,10.4,0.7726666666666666,0.72225,61,0.73,0.7334031100478469,0.4400418660287081,0.07823976746780864,999,999,0.0,999,0.0
39,utility_trust_misalignment,MOO-cap,3440.0,17.2,0.762916666666666,0.7233333333333328,52,0.77,0.7546351674641147,0.4527811004784688,0.0760261377084577,999,999,0.0,999,0.0
39,utility_trust_misalignment,Blind,-21160.0,-105.8,0.31991666666666685,0.39724999999999994,196,0.32,0.531549043062201,0.3189294258373206,0.0833333333333335,5,7,0.1,999,0.0
40,utility_trust_misalignment,TRUE,3330.0,16.65,0.7454166666666664,0.7340833333333332,56,0.765,0.5954941860465117,0.36729651162790705,0.06473314798543385,0,0,0.45,1,0.0
40,utility_trust_misalignment,TTB-cap,3560.0,17.8,0.7804166666666664,0.7426666666666667,50,0.77,0.7363372093023255,0.44180232558139526,0.07823170592323134,999,999,0.0,999,0.0
40,utility_trust_misalignment,MOO-cap,4260.0,21.3,0.7852499999999993,0.7569166666666665,47,0.78,0.7363372093023255,0.44180232558139526,0.07823826924668315,999,999,0.0,999,0.0
40,utility_trust_misalignment,Blind,-22250.0,-111.25,0.3311666666666667,0.38616666666666705,212,0.295,0.5361918604651164,0.3217151162790698,0.0833333333333335,16,14,0.1,999,0.0
