run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
18,observation_manipulated,TRUE,760.0,3.8,0.7446666666666666,0.6142500000000001,59,0.75,0.6189563679245282,0.3713738207547169,0.06717323805083886,0,1,0.25,4,0.0
18,observation_manipulated,Blind,-23160.0,-115.8,0.34233333333333343,0.45966666666666656,181,0.37,0.4800936768149884,0.288056206088993,0.0833333333333335,4,2,0.15,999,0.0
18,observation_manipulated,MOO,-31120.0,-155.6,0.23108333333333317,0.8900833333333336,231,0.23,0.857756111757858,0.5146536670547148,0.0761729311027912,999,999,0.0,999,-0.010491263160182797
19,observation_manipulated,TRUE,-1240.0,-6.2,0.7621666666666664,0.6334999999999998,63,0.715,0.6153004667444575,0.3741802800466745,0.06606405274874158,0,1,0.55,3,0.0
19,observation_manipulated,Blind,-24920.0,-124.6,0.34300000000000025,0.4144166666666668,187,0.34,0.5165162980209546,0.3099097788125727,0.0833333333333335,8,9,0.2,999,0.0
19,observation_manipulated,MOO,-28600.0,-143.0,0.24183333333333315,0.8810833333333334,216,0.275,0.8590628672150411,0.5154377203290247,0.07640789541104859,999,999,0.0,999,0.009082235466969256
20,observation_manipulated,TRUE,5400.0,27.0,0.7963333333333336,0.6374999999999998,37,0.825,0.6232907253269917,0.378974435196195,0.06826544541412383,0,0,0.3,4,0.0
20,observation_manipulated,Blind,-21720.0,-108.6,0.3415000000000002,0.4325833333333332,189,0.395,0.518939393939394,0.3113636363636364,0.0833333333333335,17,1,0.05,999,0.0
20,observation_manipulated,MOO,-28320.0,-141.6,0.23983333333333326,0.877166666666667,230,0.28,0.8599738675958188,0.5159843205574913,0.07698771712344145,999,999,0.0,999,-0.010112871927598821
21,observation_manipulated,TRUE,5520.0,27.6,0.7910833333333332,0.6325833333333329,39,0.825,0.628865227537923,0.3773191365227538,0.0666567557485945,0,0,0.35,4,0.0
21,observation_manipulated,Blind,-25080.0,-125.4,0.3596666666666667,0.44266666666666693,192,0.335,0.5386072261072261,0.32316433566433567,0.0833333333333335,0,0,0.15,999,0.0
21,observation_manipulated,MOO,-24680.0,-123.4,0.22699999999999998,0.8911666666666668,200,0.345,0.8629464285714286,0.5177678571428571,0.07722998237167655,999,999,0.0,999,-0.0127126176251805
22,observation_manipulated,TRUE,3760.0,18.8,0.7829166666666665,0.6361666666666662,44,0.8,0.6143364928909953,0.3686018957345972,0.06700414017425332,0,0,0.25,4,0.0
22,observation_manipulated,Blind,-25040.0,-125.2,0.3373333333333335,0.4253333333333331,196,0.335,0.5194907940161104,0.31169447640966624,0.0833333333333335,2,3,0.15,999,0.0
22,observation_manipulated,MOO,-28320.0,-141.6,0.19683333333333322,0.8660833333333333,216,0.28,0.8624111374407584,0.517446682464455,0.0756954716164886,999,999,0.0,999,0.10378202971858246
23,observation_manipulated,TRUE,3040.0,15.2,0.7717499999999997,0.6445833333333333,50,0.785,0.6130536130536131,0.3678321678321678,0.06643557629432832,0,0,0.35,4,0.0
23,observation_manipulated,Blind,-24920.0,-124.6,0.35141666666666665,0.46366666666666667,186,0.34,0.5410294117647059,0.3246176470588235,0.0833333333333335,2,1,0.25,999,0.0
23,observation_manipulated,MOO,-28600.0,-143.0,0.2732499999999998,0.8715833333333333,211,0.275,0.8565140845070423,0.5139084507042253,0.07605535923585448,999,999,0.0,999,-0.057778058318320946
24,observation_manipulated,TRUE,920.0,4.6,0.7729999999999994,0.6162499999999997,52,0.75,0.6244199535962878,0.38465197215777264,0.06659515211180737,0,0,0.3,4,0.0
24,observation_manipulated,Blind,-24320.0,-121.6,0.33783333333333343,0.4198333333333334,196,0.35,0.5236466821885915,0.3141880093131549,0.0833333333333335,0,6,0.2,999,0.0
24,observation_manipulated,MOO,-29440.0,-147.2,0.21324999999999997,0.8830000000000002,224,0.26,0.861818720379147,0.5170912322274882,0.07663116709301875,999,999,0.0,999,-0.008148149413637455
25,observation_manipulated,TRUE,1400.0,7.0,0.7557499999999995,0.6641666666666662,53,0.76,0.6045058139534885,0.36270348837209304,0.06732197266603406,0,0,0.45,3,0.0
25,observation_manipulated,Blind,-26440.0,-132.2,0.3499166666666668,0.4224166666666666,212,0.31,0.5182803468208093,0.31096820809248554,0.0833333333333335,2,6,0.2,999,0.0
25,observation_manipulated,MOO,-29160.0,-145.8,0.2394166666666667,0.8730000000000004,213,0.265,0.859192037470726,0.5155152224824356,0.07752812762406008,999,999,0.0,999,0.05277457847028078
26,observation_manipulated,TRUE,3680.0,18.4,0.7498333333333332,0.6397499999999998,42,0.8,0.6109785202863962,0.3715871121718377,0.06545688015980651,0,0,0.4,4,0.0
26,observation_manipulated,Blind,-23120.0,-115.6,0.3238333333333334,0.4404166666666668,195,0.37,0.5137087264150944,0.3082252358490566,0.0833333333333335,0,1,0.25,999,0.0
26,observation_manipulated,MOO,-28600.0,-143.0,0.2434166666666665,0.8864166666666666,212,0.275,0.8552901524032825,0.5131740914419695,0.07554026607019751,999,999,0.0,999,0.06987332370266497
27,observation_manipulated,TRUE,400.0,2.0,0.77275,0.6335833333333329,56,0.745,0.6189931350114417,0.376395881006865,0.06709888941816694,0,0,0.35,3,0.0
27,observation_manipulated,Blind,-25480.0,-127.4,0.3205833333333334,0.42024999999999985,203,0.33,0.5084302325581396,0.30505813953488375,0.0833333333333335,4,2,0.2,999,0.0
27,observation_manipulated,MOO,-28000.0,-140.0,0.2554166666666667,0.8739166666666668,208,0.285,0.8592097532314924,0.5155258519388954,0.07752647502517888,999,999,0.0,999,0.03660980183106882
28,observation_manipulated,TRUE,2120.0,10.6,0.7749999999999997,0.6218333333333328,55,0.77,0.5825762016412661,0.34954572098475967,0.06827069642298818,0,0,0.4,3,0.0
28,observation_manipulated,Blind,-22920.0,-114.6,0.3550833333333333,0.4635833333333332,186,0.375,0.5052325581395349,0.303139534883721,0.0833333333333335,1,8,0.25,999,0.0
28,observation_manipulated,MOO,-31400.0,-157.0,0.23024999999999993,0.8897499999999999,230,0.225,0.857981220657277,0.5147887323943662,0.07645360766352273,999,999,0.0,999,-0.006110696282503862
29,observation_manipulated,TRUE,240.0,1.2,0.7559166666666667,0.6477499999999999,53,0.745,0.5845329024676851,0.35571974148061103,0.06591489298542548,0,0,0.25,21,-0.485590591785322
29,observation_manipulated,Blind,-28600.0,-143.0,0.3155833333333334,0.4003333333333333,229,0.275,0.514312428078251,0.30858745684695055,0.0833333333333335,8,0,0.15,999,0.0
29,observation_manipulated,MOO,-29440.0,-147.2,0.2074166666666667,0.848916666666667,235,0.26,0.844626168224299,0.5067757009345794,0.0736234884924652,999,999,0.0,999,0.04013412805757101
30,observation_manipulated,TRUE,1560.0,7.8,0.7586666666666663,0.6374166666666664,53,0.765,0.6066004672897196,0.36396028037383177,0.06692030623965631,0,0,0.55,4,0.0
30,observation_manipulated,Blind,-26240.0,-131.2,0.33733333333333343,0.41108333333333347,207,0.315,0.516764705882353,0.3100588235294118,0.0833333333333335,2,3,0.15,999,0.0
30,observation_manipulated,MOO,-28880.0,-144.4,0.2231666666666666,0.8924166666666667,207,0.27,0.8591885441527447,0.5155131264916468,0.07652588409932005,999,999,0.0,999,-0.015594953225625569
31,observation_manipulated,TRUE,-760.0,-3.8,0.7689166666666665,0.627083333333333,60,0.72,0.6221016646848989,0.38326099881093934,0.06887092249441407,0,0,0.5,4,0.0
31,observation_manipulated,Blind,-21000.0,-105.0,0.31691666666666696,0.42741666666666656,174,0.41,0.4965277777777777,0.2979166666666666,0.0833333333333335,22,1,0.0,999,0.0
31,observation_manipulated,MOO,-30560.0,-152.8,0.15099999999999977,0.849416666666667,255,0.24,0.8379767580452919,0.5027860548271751,0.07333229896571022,999,999,0.0,999,-0.03832641543138294
32,observation_manipulated,TRUE,3120.0,15.6,0.7838333333333334,0.6269166666666662,48,0.78,0.6073113207547169,0.3643867924528302,0.06660386958780622,0,0,0.45,3,0.0
32,observation_manipulated,Blind,-26520.0,-132.6,0.31666666666666693,0.4500000000000001,215,0.31,0.545735294117647,0.3274411764705882,0.0833333333333335,0,28,0.25,999,0.0
32,observation_manipulated,MOO,-29720.0,-148.6,0.21233333333333326,0.8810833333333338,224,0.255,0.8535859465737514,0.5121515679442509,0.07685969424339953,999,999,0.0,999,0.11144412419659502
33,observation_manipulated,TRUE,3120.0,15.6,0.7665833333333328,0.6624166666666662,51,0.79,0.6009280742459397,0.3605568445475638,0.06646239945264171,0,0,0.4,1,0.0
33,observation_manipulated,Blind,-27160.0,-135.8,0.3430000000000002,0.4322500000000001,208,0.3,0.48262266355140193,0.28957359813084116,0.0833333333333335,1,1,0.3,999,0.0
33,observation_manipulated,MOO,-31120.0,-155.6,0.21349999999999994,0.873833333333333,231,0.23,0.8596142520612484,0.515768551236749,0.0775881184368729,999,999,0.0,999,0.008968057255099143
34,observation_manipulated,TRUE,1640.0,8.2,0.7529166666666665,0.6572499999999997,51,0.765,0.5828659976387249,0.3497195985832349,0.06696275844755865,0,0,0.45,4,0.45691998186220417
34,observation_manipulated,Blind,-21840.0,-109.2,0.3245833333333335,0.42658333333333315,177,0.395,0.48309178743961345,0.28985507246376807,0.0833333333333335,14,0,0.1,999,0.0
34,observation_manipulated,MOO,-29720.0,-148.6,0.2164166666666667,0.9005833333333336,225,0.255,0.8596698113207548,0.5158018867924529,0.07761632898294547,999,999,0.0,999,0.059545886507039826
35,observation_manipulated,TRUE,880.0,4.4,0.7466666666666663,0.6394999999999996,56,0.755,0.6068075117370892,0.36408450704225354,0.06686604976640022,0,0,0.25,21,0.0
35,observation_manipulated,Blind,-27600.0,-138.0,0.3502500000000002,0.44591666666666674,213,0.29,0.5422729918509894,0.32536379511059366,0.0833333333333335,0,0,0.2,999,0.0
35,observation_manipulated,MOO,-28600.0,-143.0,0.20408333333333328,0.8656666666666668,226,0.275,0.8518356643356644,0.5111013986013986,0.07508071631653818,999,999,0.0,999,-0.03533223980234162
36,observation_manipulated,TRUE,-760.0,-3.8,0.7509999999999997,0.6345833333333329,59,0.725,0.5787224797219004,0.34723348783314023,0.06656975697332583,0,0,0.35,4,0.0
36,observation_manipulated,Blind,-24600.0,-123.0,0.30858333333333365,0.45466666666666683,193,0.345,0.5158847980997625,0.3095308788598575,0.0833333333333335,12,5,0.05,999,0.0
36,observation_manipulated,MOO,-29160.0,-145.8,0.2315833333333333,0.8769166666666668,230,0.265,0.8577710495963091,0.5146626297577854,0.07689660007731823,999,999,0.0,999,0.016140513227396156
37,observation_manipulated,TRUE,280.0,1.4,0.7520833333333333,0.6483333333333331,60,0.745,0.6045506912442395,0.3677304147465437,0.0665621014100169,0,0,0.4,3,0.0
37,observation_manipulated,Blind,-22640.0,-113.2,0.3260833333333336,0.4256666666666666,188,0.38,0.5019923258559622,0.3011953955135773,0.0833333333333335,1,7,0.05,999,0.0
37,observation_manipulated,MOO,-26360.0,-131.8,0.21933333333333324,0.9135833333333336,206,0.315,0.8619946492271107,0.5171967895362664,0.07639050153927952,999,999,0.0,999,-0.03582431828601809
38,observation_manipulated,TRUE,-3760.0,-18.8,0.744833333333333,0.6529999999999997,77,0.67,0.6074650756693829,0.37447904540162974,0.06584918084850466,0,0,0.5,4,0.0
38,observation_manipulated,Blind,-24080.0,-120.4,0.3222500000000003,0.4642499999999999,211,0.355,0.5048302107728337,0.30289812646370023,0.0833333333333335,7,14,0.1,999,0.0
38,observation_manipulated,MOO,-29720.0,-148.6,0.10483333333333325,0.8228333333333331,299,0.255,0.8525584795321637,0.5115350877192982,0.07393600428154783,999,999,0.0,999,-0.01483104863890408
39,observation_manipulated,TRUE,3440.0,17.2,0.7802499999999998,0.6789999999999996,47,0.79,0.6018573113207548,0.3611143867924529,0.06741989474513449,0,0,0.25,3,0.0
39,observation_manipulated,Blind,-27600.0,-138.0,0.3420000000000002,0.4266666666666668,214,0.29,0.5187002275312855,0.3112201365187713,0.0833333333333335,17,3,0.1,999,0.0
39,observation_manipulated,MOO,-30560.0,-152.8,0.2455,0.8824166666666671,213,0.24,0.85796783625731,0.514780701754386,0.07582637690154258,999,999,0.0,999,-0.0201546940222691
40,observation_manipulated,TRUE,2080.0,10.4,0.7566666666666663,0.6832499999999997,53,0.77,0.5729658018867925,0.34377948113207546,0.06621115330494541,0,0,0.55,4,0.0
40,observation_manipulated,Blind,-25760.0,-128.8,0.3390833333333335,0.44650000000000006,197,0.325,0.5256316098707403,0.3153789659224442,0.0833333333333335,0,36,0.15,999,0.0
40,observation_manipulated,MOO,-32520.0,-162.6,0.12424999999999986,0.8251666666666664,325,0.205,0.8577835648148149,0.5146701388888889,0.07485938685210604,999,999,0.0,999,-0.015675140129812287
41,observation_manipulated,TRUE,4600.0,23.0,0.7808333333333332,0.6231666666666665,44,0.81,0.6106109799291617,0.366366587957497,0.06599572323131914,0,0,0.35,3,0.0
41,observation_manipulated,Blind,-24880.0,-124.4,0.3225833333333334,0.4520833333333335,211,0.34,0.5193661971830985,0.3116197183098591,0.0833333333333335,0,6,0.15,999,0.0
41,observation_manipulated,MOO,-30000.0,-150.0,0.22666666666666666,0.8894999999999998,222,0.25,0.8580357142857142,0.5148214285714285,0.07568824756130081,999,999,0.0,999,0.0014218148915751713
42,observation_manipulated,TRUE,2520.0,12.6,0.7648333333333336,0.6417499999999996,51,0.78,0.5945847851335657,0.3567508710801394,0.06564112827354546,0,0,0.35,3,0.0
42,observation_manipulated,Blind,-26600.0,-133.0,0.33816666666666684,0.4285833333333332,192,0.31,0.502704678362573,0.3016228070175438,0.0833333333333335,0,8,0.2,999,0.0
42,observation_manipulated,MOO,-27760.0,-138.8,0.23500000000000004,0.8945000000000001,219,0.29,0.8529804270462633,0.5117882562277579,0.07386425540898718,999,999,0.0,999,-0.03324787220009478
43,observation_manipulated,TRUE,4320.0,21.6,0.7571666666666669,0.6369999999999998,44,0.815,0.6226470588235293,0.3735882352941176,0.06680934626709559,0,0,0.25,77,0.0
43,observation_manipulated,Blind,-25680.0,-128.4,0.3418333333333334,0.4114166666666667,192,0.325,0.5158648170011806,0.30951889020070833,0.0833333333333335,3,5,0.15,999,0.0
43,observation_manipulated,MOO,-28600.0,-143.0,0.22091666666666673,0.8711666666666668,213,0.275,0.8620283018867925,0.5172169811320755,0.07739847991148688,999,999,0.0,999,-0.03763613597759241
44,observation_manipulated,TRUE,2160.0,10.8,0.7599166666666666,0.6571666666666661,50,0.775,0.6223265895953758,0.37339595375722545,0.06673003175914788,0,0,0.3,3,0.0
44,observation_manipulated,Blind,-24840.0,-124.2,0.3657500000000002,0.43200000000000016,188,0.34,0.5337336892052194,0.3202402135231316,0.0833333333333335,1,3,0.15,999,0.0
44,observation_manipulated,MOO,-29440.0,-147.2,0.2391666666666666,0.8949166666666669,220,0.26,0.861857476635514,0.5171144859813084,0.07672314485623216,999,999,0.0,999,-0.0037721166658477487
45,observation_manipulated,TRUE,2200.0,11.0,0.7489999999999997,0.6496666666666665,50,0.78,0.5922828638497653,0.35536971830985914,0.06622428163237962,0,0,0.6,3,0.0
45,observation_manipulated,Blind,-24040.0,-120.2,0.34224999999999994,0.4324166666666666,189,0.355,0.5181737588652482,0.3109042553191489,0.0833333333333335,2,16,0.15,999,0.0
45,observation_manipulated,MOO,-31400.0,-157.0,0.257,0.8874166666666666,234,0.225,0.8577312138728324,0.5146387283236994,0.0759213820620194,999,999,0.0,999,-0.025957838218191115
46,observation_manipulated,TRUE,2240.0,11.2,0.7528333333333329,0.6480833333333331,51,0.775,0.5965084643288996,0.3579050785973397,0.06636222397140192,0,0,0.35,3,0.0
46,observation_manipulated,Blind,-22880.0,-114.4,0.3531666666666668,0.4644999999999999,184,0.375,0.5069935217903416,0.30419611307420497,0.0833333333333335,17,6,0.05,999,0.0
46,observation_manipulated,MOO,-32520.0,-162.6,0.2464166666666666,0.8785000000000004,239,0.205,0.857453596287703,0.5144721577726218,0.07583918644728849,999,999,0.0,999,-0.020457786420162365
47,observation_manipulated,TRUE,3760.0,18.8,0.7770833333333331,0.6520833333333332,47,0.795,0.6057117224880382,0.3634270334928229,0.06690701096164156,0,0,0.55,4,0.0
47,observation_manipulated,Blind,-23640.0,-118.2,0.3083333333333334,0.42966666666666664,204,0.36,0.5122635933806146,0.30735815602836875,0.0833333333333335,11,15,0.05,999,0.0
47,observation_manipulated,MOO,-28600.0,-143.0,0.2315833333333332,0.9074166666666668,211,0.275,0.8612012987012987,0.5167207792207792,0.07652358349305916,999,999,0.0,999,0.0178178048030909
48,observation_manipulated,TRUE,2880.0,14.4,0.774083333333333,0.6702500000000002,48,0.78,0.6154513888888888,0.36927083333333327,0.06645773177639341,0,0,0.4,3,0.0
48,observation_manipulated,Blind,-25760.0,-128.8,0.33158333333333345,0.4290833333333335,200,0.325,0.542517502917153,0.3255105017502918,0.0833333333333335,0,20,0.25,999,0.0
48,observation_manipulated,MOO,-28040.0,-140.2,0.22825000000000004,0.8903333333333336,198,0.285,0.8634809750297265,0.518088585017836,0.07654759867254379,999,999,0.0,999,-0.06693286430119026
49,observation_manipulated,TRUE,1960.0,9.8,0.7685000000000001,0.6259999999999999,53,0.765,0.5767111368909512,0.3460266821345707,0.06674116201550812,0,0,0.4,3,0.0
49,observation_manipulated,Blind,-27440.0,-137.2,0.2970833333333335,0.44016666666666665,224,0.295,0.5082100591715977,0.3049260355029586,0.0833333333333335,2,0,0.15,999,0.0
49,observation_manipulated,MOO,-26640.0,-133.2,0.2415833333333332,0.8867499999999998,219,0.31,0.857968009478673,0.5147808056872037,0.07612462111636935,999,999,0.0,999,-0.007740278202126739
50,observation_manipulated,TRUE,1440.0,7.2,0.7746666666666667,0.6387499999999996,56,0.755,0.609264705882353,0.3655588235294118,0.06644328986025001,0,0,0.25,26,0.0
50,observation_manipulated,Blind,-23160.0,-115.8,0.3619166666666667,0.39858333333333335,183,0.37,0.4831845238095238,0.2899107142857143,0.0833333333333335,15,3,0.1,999,0.0
50,observation_manipulated,MOO,-29160.0,-145.8,0.21541666666666667,0.8788333333333337,230,0.265,0.8607558139534883,0.5164534883720929,0.075671784405195,999,999,0.0,999,-0.03111223138297014
51,observation_manipulated,TRUE,-2200.0,-11.0,0.779333333333333,0.6589166666666667,78,0.685,0.6124126891734576,0.36744761350407457,0.0675642866638671,0,0,0.4,3,0.0
51,observation_manipulated,Blind,-25080.0,-125.4,0.3580000000000003,0.4638333333333332,204,0.335,0.5455264672036824,0.32731588032220943,0.0833333333333335,7,1,0.05,999,0.0
51,observation_manipulated,MOO,-24960.0,-124.8,0.19391666666666665,0.8856666666666668,212,0.34,0.8623520710059172,0.5174112426035503,0.07559427190924542,999,999,0.0,999,0.07690647256778313
52,observation_manipulated,TRUE,-520.0,-2.6,0.7395833333333333,0.6591666666666665,58,0.735,0.6215481786133961,0.3729289071680376,0.0674773814647195,0,0,0.3,3,0.0
52,observation_manipulated,Blind,-20120.0,-100.6,0.34275,0.445166666666667,167,0.425,0.5257440476190476,0.3154464285714285,0.0833333333333335,3,19,0.05,999,0.0
52,observation_manipulated,MOO,-28600.0,-143.0,0.21733333333333327,0.8844166666666667,223,0.275,0.8615395809080326,0.5169237485448196,0.07754272201612689,999,999,0.0,999,0.020322336095715883
53,observation_manipulated,TRUE,2720.0,13.6,0.763,0.6331666666666663,49,0.785,0.6093933177022275,0.3706359906213365,0.06637784620280725,0,0,0.35,4,0.0
53,observation_manipulated,Blind,-24360.0,-121.8,0.31941666666666685,0.4244166666666666,192,0.35,0.5396536670547147,0.32379220023282884,0.0833333333333335,7,7,0.1,999,0.0
53,observation_manipulated,MOO,-30280.0,-151.4,0.2626666666666666,0.8725,224,0.245,0.8488136574074074,0.5092881944444444,0.07553799307557255,999,999,0.0,999,0.006794525157872584
54,observation_manipulated,TRUE,2880.0,14.4,0.7924166666666665,0.64375,48,0.775,0.6072585394581862,0.3643551236749117,0.06690427202814876,0,0,0.45,3,0.0
54,observation_manipulated,Blind,-26840.0,-134.2,0.3300833333333334,0.4448333333333337,204,0.305,0.514060659599529,0.3084363957597174,0.0833333333333335,0,3,0.1,999,0.0
54,observation_manipulated,MOO,-29720.0,-148.6,0.1846666666666666,0.8577499999999998,220,0.255,0.8580357142857142,0.5148214285714285,0.07588740773959607,999,999,0.0,999,0.04836779683331725
55,observation_manipulated,TRUE,2040.0,10.2,0.7745833333333333,0.6357499999999996,52,0.775,0.5983371559633028,0.3640022935779817,0.06736302155075138,0,0,0.3,3,0.0
55,observation_manipulated,Blind,-23160.0,-115.8,0.34500000000000014,0.44224999999999964,182,0.37,0.5095363849765258,0.30572183098591543,0.0833333333333335,1,14,0.25,999,0.0
55,observation_manipulated,MOO,-29160.0,-145.8,0.2339999999999999,0.8909166666666667,227,0.265,0.8571324387397901,0.514279463243874,0.0759357865458401,999,999,0.0,999,-0.05414926922959341
56,observation_manipulated,TRUE,4320.0,21.6,0.7764166666666664,0.616833333333333,44,0.81,0.6167959427207637,0.3750775656324582,0.06648287382425767,0,0,0.25,6,0.0
56,observation_manipulated,Blind,-24560.0,-122.8,0.31975000000000015,0.42741666666666667,197,0.345,0.4796580188679245,0.2877948113207547,0.0833333333333335,11,9,0.05,999,0.0
56,observation_manipulated,MOO,-29720.0,-148.6,0.2145833333333333,0.8923333333333335,221,0.255,0.8537735849056605,0.5122641509433963,0.07516540935164398,999,999,0.0,999,0.012589695330677338
57,observation_manipulated,TRUE,3240.0,16.2,0.7722499999999998,0.6222499999999997,49,0.785,0.6136163337250293,0.3681698002350176,0.06705733275579012,0,0,0.35,3,0.0
57,observation_manipulated,Blind,-28840.0,-144.2,0.3275000000000001,0.4580833333333334,217,0.27,0.5255520951302379,0.31533125707814275,0.0833333333333335,5,17,0.15,999,0.0
57,observation_manipulated,MOO,-31120.0,-155.6,0.22783333333333328,0.8724166666666668,228,0.23,0.8582175925925926,0.5149305555555556,0.07761654976728326,999,999,0.0,999,-0.01895156695401626
58,observation_manipulated,TRUE,2080.0,10.4,0.7871666666666671,0.6429166666666661,53,0.765,0.6077066590126292,0.3646239954075775,0.06663455231042875,0,0,0.55,3,0.0
58,observation_manipulated,Blind,-22400.0,-112.0,0.35308333333333325,0.4130833333333333,177,0.385,0.49810606060606055,0.29886363636363633,0.0833333333333335,2,18,0.3,999,0.0
58,observation_manipulated,MOO,-28320.0,-141.6,0.21724999999999994,0.8815833333333333,216,0.28,0.8629437869822485,0.5177662721893491,0.07787617115764224,999,999,0.0,999,0.05306332874190212
59,observation_manipulated,TRUE,1840.0,9.2,0.7599999999999997,0.639333333333333,51,0.765,0.6051068883610451,0.36306413301662704,0.06777726286831134,0,0,0.25,27,0.0
59,observation_manipulated,Blind,-25160.0,-125.8,0.3145833333333334,0.45008333333333317,205,0.335,0.5069444444444444,0.30416666666666664,0.0833333333333335,0,10,0.15,999,0.0
59,observation_manipulated,MOO,-26640.0,-133.2,0.21083333333333326,0.8779166666666666,212,0.31,0.8633982035928143,0.5180389221556886,0.07784204790957844,999,999,0.0,999,-0.02645073184022258
60,observation_manipulated,TRUE,3240.0,16.2,0.7643333333333334,0.6585833333333327,43,0.795,0.6094653179190752,0.3656791907514451,0.06687699751941739,0,0,0.65,3,0.0
60,observation_manipulated,Blind,-26360.0,-131.8,0.35033333333333333,0.41766666666666696,194,0.315,0.5060110081112399,0.3036066048667439,0.0833333333333335,3,0,0.35,999,0.0
60,observation_manipulated,MOO,-27760.0,-138.8,0.26225,0.8793333333333336,207,0.29,0.8542636786961584,0.512558207217695,0.07578960026258941,999,999,0.0,999,-0.015395727448146851
