run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
15,70,TRUE,5,100,620.0,1.0,0,0.49261004523767943,0.06804930076344508,0.09849321824418444,0.06924660912209223,0,0
15,71,TRUE,4,100,720.0,1.0,0,0.49278385485883924,0.06804343812114172,0.09879577821578533,0.06939788910789267,0,0
15,72,TRUE,5,-200,520.0,0.8,1,0.4928439568064391,0.06803754919040184,0.098875208841535,0.0694376044207675,0,0
15,73,TRUE,5,100,620.0,1.0,0,0.4930179355710961,0.06803125749580326,0.09916351439518767,0.06958175719759384,0,0
15,74,TRUE,5,60,680.0,0.8,0,0.49285842760844656,0.0680296656483217,0.09892629007385101,0.06946314503692551,0,0
15,75,TRUE,5,100,780.0,1.0,0,0.49300187646870675,0.06802432281273782,0.09916016355950696,0.06958008177975349,0,0
15,76,TRUE,3,60,840.0,0.6666666666666666,0,0.49289032744011657,0.06802319477989761,0.0989675748862453,0.06948378744312265,0,0
15,77,TRUE,5,100,940.0,1.0,0,0.4930848504781228,0.06801614154709111,0.0992935001015558,0.0696467500507779,0,0
15,78,TRUE,4,-200,740.0,0.5,1,0.49276639211469814,0.06801622843306288,0.0987826755038752,0.0693913377519376,0,0
15,79,TRUE,4,60,800.0,0.75,0,0.49257809884427767,0.06801532090539904,0.09848758048741701,0.06924379024370851,0,0
15,80,TRUE,5,100,900.0,1.0,0,0.49279566846068007,0.0680089272599868,0.09884424362271749,0.06942212181135875,0,0
15,81,TRUE,3,60,960.0,0.6666666666666666,0,0.49254215329333173,0.06801306945557689,0.09838230587849717,0.06919115293924859,0,0
15,82,TRUE,5,100,1060.0,1.0,0,0.4927125545713351,0.06800838234894813,0.09866257300712311,0.06933128650356156,0,0
15,83,TRUE,5,-200,860.0,0.6,2,0.4925490313761416,0.06800657319760561,0.0983880907082848,0.0691940453541424,0,0
15,84,TRUE,5,100,960.0,1.0,0,0.49277976781767774,0.0680012259160569,0.09876986340255511,0.06938493170127756,0,0
15,85,TRUE,5,60,1020.0,0.8,0,0.4926742358377217,0.06799949411350513,0.09861717314141139,0.0693085865707057,0,0
15,86,TRUE,4,100,1120.0,1.0,0,0.4928604888841634,0.06799512997817088,0.09892366620822446,0.06946183310411223,0,0
15,87,TRUE,4,60,1180.0,0.75,0,0.49276964849547084,0.06799375176496013,0.09877969457456026,0.06938984728728013,0,0
15,88,TRUE,4,100,1280.0,1.0,0,0.49288446605192576,0.06799033457103669,0.09897951217021972,0.07615642275177653,0,0
15,89,TRUE,5,100,1380.0,1.0,0,0.4930280772763477,0.0679864710614769,0.09921578070075032,0.07627455701704183,0,0
15,90,TRUE,3,100,1480.0,1.0,0,0.493143324750816,0.06798304389074307,0.09941595955339544,0.07637464644336439,0,0
15,91,TRUE,5,60,1540.0,0.8,0,0.4930207211592102,0.06798314508880506,0.09919061106484195,0.06959530553242098,0,0
15,92,TRUE,5,60,1600.0,0.8,0,0.4929309476265564,0.0679816614040182,0.09906144110238979,0.0695307205511949,0,0
15,93,TRUE,5,-200,1400.0,0.8,1,0.49298505469585696,0.06797878907286437,0.09915116617281017,0.06957558308640509,0,0
15,94,TRUE,5,60,1460.0,0.6,0,0.4926559512380482,0.06798067013027818,0.09860069224468204,0.06930034612234102,0,0
15,95,TRUE,3,60,1520.0,0.6666666666666666,0,0.49247123194269077,0.06798299573019363,0.09826180029948595,0.06246423348307631,0,0
15,96,TRUE,5,-200,1320.0,0.8,1,0.49249050365374214,0.06798057384601981,0.09829523443337229,0.06248095055001948,0,0
15,97,TRUE,5,100,1420.0,1.0,0,0.49271528759131683,0.06797548849759716,0.09867210685540617,0.06933605342770309,0,0
15,98,TRUE,5,100,1520.0,1.0,0,0.4929001320874751,0.06797190611494154,0.09897831017522818,0.0694891550876141,0,0
15,99,TRUE,5,-200,1320.0,0.6,1,0.49270163076083917,0.06797152275796121,0.0986661593950422,0.0693330796975211,0,0
15,100,TRUE,4,-200,1120.0,0.75,1,0.49307076669904315,0.06893144889346296,0.09293462796058605,0.06521731398029303,0,0
15,101,TRUE,5,100,1220.0,1.0,0,0.4931838934671179,0.06892891000431259,0.09312307835854661,0.0653115391792733,0,0
15,102,TRUE,4,100,1320.0,1.0,0,0.49327529214784505,0.06892664281704061,0.0932766166458543,0.06538830832292715,0,0
15,103,TRUE,5,-200,1120.0,0.8,1,0.49330698900707304,0.06892468171506888,0.09332971779436505,0.07166485889718252,0,0
15,104,TRUE,5,60,1180.0,0.8,0,0.49320129571592075,0.06892323994263577,0.09316768982848789,0.07158384491424394,0,0
15,105,TRUE,3,60,1240.0,0.6666666666666666,0,0.4915822278126017,0.06860864892840986,0.0959818651367863,0.07299093256839315,0,1
15,106,TRUE,5,100,1340.0,1.0,0,0.49169519438900994,0.06860640119089716,0.09616940093809312,0.07308470046904655,0,0
15,107,TRUE,5,100,1440.0,1.0,0,0.4918531812183984,0.06860376894047517,0.09643300787992426,0.07321650393996212,0,0
15,108,TRUE,3,100,1540.0,1.0,0,0.49389145280008523,0.06850340785933348,0.09424188283531199,0.07212094141765599,0,1
15,109,TRUE,3,100,1640.0,1.0,0,0.493920862838788,0.06850213321011486,0.09429169857965469,0.07214584928982734,0,0
15,110,TRUE,5,-200,1440.0,0.8,1,0.4938598711533625,0.06850107298470182,0.0941832733430541,0.07209163667152704,0,0
15,111,TRUE,5,60,1500.0,0.8,0,0.4937910338318633,0.06850029845043751,0.09408193120076858,0.07204096560038428,0,0
15,112,TRUE,3,-200,1300.0,0.6666666666666666,1,0.4937435227452157,0.06849912841277007,0.0940114858388057,0.07200574291940284,0,0
15,113,TRUE,5,60,1360.0,0.8,0,0.4936738874168543,0.0684991650130712,0.093874776568041,0.07193738828402049,0,0
15,114,TRUE,5,-200,1160.0,0.8,1,0.49370254378489,0.06849762325834689,0.09392168713550308,0.07196084356775154,0,0
15,115,TRUE,5,60,1220.0,0.8,0,0.49364949558059024,0.06849677126736159,0.0938464929378815,0.07192324646894074,0,0
15,116,TRUE,4,60,1280.0,0.25,0,0.4921668307585498,0.06838563507523807,0.09440947115707776,0.06595473557853888,0,1
15,117,TRUE,3,100,1380.0,1.0,0,0.49223815427406725,0.06838404495350789,0.09453290684074545,0.06601645342037273,0,0
15,118,TRUE,3,60,1440.0,0.6666666666666666,0,0.49211081430970155,0.06838442933305386,0.09430957383218197,0.06590478691609099,0,0
15,119,TRUE,5,100,1540.0,1.0,0,0.4922403474850179,0.06838238782439943,0.09452380640384361,0.06601190320192181,0,0
15,120,TRUE,3,60,1600.0,0.3333333333333333,0,0.4920240889146883,0.06838336247964752,0.09415893868108238,0.0658294693405412,0,0
15,121,TRUE,5,-200,1400.0,0.8,1,0.49201370055595,0.06838225254297878,0.09414236638885254,0.06582118319442627,0,0
15,122,TRUE,3,60,1460.0,0.6666666666666666,0,0.49182375625322167,0.06838488923314046,0.09379121166077331,0.05939560583038665,0,0
15,123,TRUE,5,100,1560.0,1.0,0,0.4919705663278703,0.06838278378092427,0.09403585910853063,0.05951792955426531,0,0
15,124,TRUE,3,100,1660.0,1.0,0,0.4920204914621295,0.06838143322866477,0.09412356710194159,0.05956178355097079,0,0
15,125,TRUE,4,-200,1460.0,0.75,1,0.49317211826199275,0.06831851998668041,0.09300155557366963,0.05900077778683481,0,1
15,126,TRUE,5,-200,1260.0,0.6,1,0.4929861468199074,0.06831889807156699,0.09267483429408374,0.06508741714704187,0,0
15,127,TRUE,3,100,1360.0,1.0,0,0.4930519450324555,0.06831746311906517,0.09278890800634776,0.06514445400317388,0,0
15,128,TRUE,3,100,1460.0,1.0,0,0.49313652055835755,0.06831593026989521,0.09293438359461859,0.0652171917973093,0,0
15,129,TRUE,4,60,1520.0,0.75,0,0.4930886153807239,0.06831531314068807,0.0928658503259141,0.06518292516295705,0,0
15,130,TRUE,3,60,1580.0,0.6666666666666666,0,0.4921907729905137,0.06825599848731412,0.09356933046841931,0.06553466523420966,0,1
15,131,TRUE,4,60,1640.0,0.75,0,0.49212772833721213,0.06825592380720721,0.0934556392307897,0.06547781961539485,0,0
15,132,TRUE,3,100,1740.0,1.0,0,0.4921784491197723,0.0682547045210403,0.09354399169979843,0.06552199584989922,0,0
15,133,TRUE,3,-200,1540.0,0.6666666666666666,1,0.49209651797503906,0.06825517461414991,0.09339497775210326,0.06544748887605163,0,0
15,134,TRUE,5,100,1640.0,1.0,0,0.4921844590411939,0.0682536437726189,0.09354196863171627,0.06552098431585814,0,0
15,135,TRUE,5,60,1700.0,0.8,0,0.49216340064908815,0.06825316247314084,0.0934998077254714,0.0654999038627357,0,0
15,136,TRUE,3,100,1800.0,1.0,0,0.4922152837541144,0.06825213902000218,0.09358731663431241,0.06554365831715621,0,0
15,137,TRUE,5,100,1900.0,1.0,0,0.4923553843860426,0.06825026524246801,0.09382197631896805,0.06566098815948403,0,0
15,138,TRUE,3,100,2000.0,1.0,0,0.49242568471835096,0.06824884483022126,0.09394617941144867,0.06572308970572434,0,0
15,139,TRUE,3,100,2100.0,1.0,0,0.4924729602558318,0.06824781862551593,0.09402725093630115,0.06576362546815058,0,0
15,140,TRUE,3,100,2200.0,1.0,0,0.4925144193940979,0.06824677783984764,0.0941000163134853,0.06580000815674265,0,0
15,141,TRUE,4,100,2300.0,1.0,0,0.4926293483294793,0.0682451561111447,0.09429256873720915,0.06589628436860458,0,0
15,142,TRUE,4,-200,2100.0,0.75,1,0.49256388368496473,0.06824517503587266,0.09416849536736294,0.06583424768368147,0,0
15,143,TRUE,5,100,2200.0,1.0,0,0.49267359931576893,0.06824317782160982,0.09435262147656931,0.06592631073828466,0,0
15,144,TRUE,3,100,2300.0,1.0,0,0.49275676852045514,0.06824180197098001,0.0944984534456983,0.06599922672284915,0,0
15,145,TRUE,4,100,2400.0,1.0,0,0.4928491848555331,0.06824039503706916,0.09465226439622043,0.06607613219811022,0,0
15,146,TRUE,3,60,2460.0,0.3333333333333333,0,0.49263940991391425,0.06824125259626576,0.09429971757699751,0.06589985878849876,0,0
15,147,TRUE,5,-200,2260.0,0.6,2,0.4924705146286554,0.06824185872612104,0.09400819693267315,0.06575409846633658,0,0
15,148,TRUE,5,-200,2060.0,0.6,1,0.49229281863754465,0.06824229870814341,0.09372426118903454,0.06561213059451727,0,0
15,149,TRUE,4,60,2120.0,0.75,0,0.49226656902984267,0.06824161868180811,0.0936872168434939,0.06559360842174695,0,0
15,150,TRUE,5,-200,1920.0,0.4,1,0.49191622548054986,0.06824341173252689,0.09309157812354107,0.06529578906177054,0,0
15,151,TRUE,3,-200,1720.0,0.6666666666666666,1,0.49185375381029156,0.06824316893633811,0.09298804266430705,0.06524402133215353,0,0
15,152,TRUE,5,100,1820.0,1.0,0,0.49198677674964264,0.06824156487952111,0.09321173464493371,0.06535586732246686,0,0
15,153,TRUE,4,-200,1620.0,0.75,1,0.49193666710919776,0.06824141465573617,0.09312589059741327,0.06531294529870664,0,0
15,154,TRUE,3,60,1680.0,0.6666666666666666,0,0.4918606171028471,0.0682414116848776,0.0929923074807597,0.06524615374037986,0,0
15,155,TRUE,5,-200,1480.0,0.8,1,0.4918563817735987,0.06824066368977713,0.09298212624019486,0.06524106312009743,0,0
15,156,TRUE,3,60,1540.0,0.6666666666666666,0,0.49175197056123904,0.06824107359352594,0.09279614404554115,0.06514807202277058,0,0
15,157,TRUE,4,100,1640.0,1.0,0,0.4918373823572967,0.06823986571851942,0.09294704471512949,0.06522352235756475,0,0
15,158,TRUE,5,60,1700.0,0.8,0,0.4918350447240871,0.06823931586337537,0.09293931750923923,0.06521965875461962,0,0
15,159,TRUE,5,-200,1500.0,0.8,1,0.491849930896321,0.06823870431843886,0.09296500033831445,0.06523250016915723,0,0
15,160,TRUE,4,100,1600.0,1.0,0,0.4919033927602208,0.06823780835543983,0.09305991435502903,0.06527995717751452,0,0
15,161,TRUE,3,100,1700.0,1.0,0,0.4919689190198947,0.0682368263487286,0.09317607330992805,0.06533803665496403,0,0
15,162,TRUE,4,-200,1500.0,0.75,1,0.4919502387659989,0.06823627890347257,0.09313551904555295,0.06531775952277648,0,0
15,163,TRUE,5,-200,1300.0,0.8,1,0.4919367789055257,0.06823585436275381,0.09311590764066957,0.06530795382033479,0,0
15,164,TRUE,5,100,1400.0,1.0,0,0.4920728326744418,0.06823437011651336,0.09334589768575197,0.06542294884287599,0,0
15,165,TRUE,3,100,1500.0,1.0,0,0.4921289491146978,0.06823346740701255,0.09344541928926287,0.06547270964463144,0,0
15,166,TRUE,4,60,1560.0,0.75,0,0.492065010554849,0.06823344355143797,0.0933326349636796,0.0654163174818398,0,0
15,167,TRUE,5,100,1660.0,1.0,0,0.4922137142484627,0.06823190206770205,0.09358184458089314,0.06554092229044657,0,0
15,168,TRUE,5,-200,1460.0,0.8,1,0.49215934276334095,0.06823142364867532,0.09349702147996153,0.06549851073998077,0,0
15,169,TRUE,5,-200,1260.0,0.8,1,0.492107535136211,0.06823122909207843,0.09341191578326624,0.06545595789163312,0,0
15,170,TRUE,4,60,1320.0,0.75,0,0.49210257255820683,0.06823069611490765,0.09340687909163803,0.06545343954581902,0,0
15,171,TRUE,4,-200,1120.0,0.5,1,0.491901197316822,0.06823157481714873,0.0930791704720133,0.06528958523600666,0,0
15,172,TRUE,4,100,1220.0,1.0,0,0.4919806477946406,0.06823055807352138,0.09321163206853011,0.06535581603426506,0,0
15,173,TRUE,5,60,1280.0,0.6,0,0.4917919023547392,0.06823138811308485,0.09289541404819346,0.06519770702409673,0,0
15,174,TRUE,4,60,1340.0,0.75,0,0.49175520522957017,0.06823110946214134,0.0928293947454959,0.06516469737274795,0,0
15,175,TRUE,4,60,1400.0,0.75,0,0.4917218966004948,0.06823085759496741,0.09278395784247606,0.06514197892123803,0,0
15,176,TRUE,5,100,1500.0,1.0,0,0.4918062218305031,0.06822965414381228,0.09292547610849722,0.06521273805424861,0,0
15,177,TRUE,5,-200,1300.0,0.4,1,0.4915614705280915,0.06823072619478025,0.09250820193762643,0.06500410096881322,0,0
15,178,TRUE,5,-200,1100.0,0.8,1,0.4915802974367575,0.06823005674057651,0.0925353880762616,0.0650176940381308,0,0
15,179,TRUE,4,100,1200.0,1.0,0,0.49171271071080885,0.06822879059057041,0.09275795519233454,0.06512897759616727,0,0
15,180,TRUE,3,60,1260.0,0.6666666666666666,0,0.49159697012138837,0.06823026933742007,0.09254351997036792,0.06502175998518396,0,0
15,181,TRUE,3,100,1360.0,1.0,0,0.49164161958556785,0.06822972690062999,0.0926209242044107,0.06506046210220535,0,0
15,182,TRUE,3,100,1460.0,1.0,0,0.4916959288521695,0.06822900235363949,0.09271676320001698,0.0651083816000085,0,0
15,183,TRUE,5,100,1560.0,1.0,0,0.49184167196213,0.0682276495169476,0.09296210410016092,0.06523105205008047,0,0
15,184,TRUE,3,100,1660.0,1.0,0,0.4918944222834404,0.06822692474784155,0.09305521163369712,0.06527760581684856,0,0
15,185,TRUE,4,-200,1460.0,0.5,1,0.4916806544346587,0.06822784028358661,0.09270785503297496,0.06510392751648748,0,0
15,186,TRUE,5,60,1520.0,0.8,0,0.49165104670035376,0.06822755589508661,0.0926662069323243,0.06508310346616215,0,0
15,187,TRUE,4,100,1620.0,1.0,0,0.4917239688509786,0.06822667834416121,0.09279456872659964,0.06514728436329982,0,0
15,188,TRUE,3,100,1720.0,1.0,0,0.4917628796906407,0.06822614340702925,0.0928624966485807,0.06518124832429036,0,0
15,189,TRUE,5,100,1820.0,1.0,0,0.49188889861650464,0.0682249477126696,0.0930745238427686,0.0652872619213843,0,0
15,190,TRUE,5,60,1880.0,0.8,0,0.491849902405635,0.0682246980673802,0.09301914306167669,0.06525957153083835,0,0
15,191,TRUE,4,-200,1680.0,0.75,1,0.49182862431734486,0.06822448117411449,0.0929835636313383,0.06524178181566916,0,0
15,192,TRUE,5,100,1780.0,1.0,0,0.49190284809388835,0.06822363873050394,0.09310806154999729,0.06530403077499865,0,0
15,193,TRUE,5,60,1840.0,0.8,0,0.4919137211111987,0.06822329813360041,0.09311967858236492,0.06530983929118246,0,0
15,194,TRUE,5,60,1900.0,0.8,0,0.4918729664158966,0.06822308930636238,0.09306019191833625,0.06528009595916813,0,0
15,195,TRUE,5,60,1960.0,0.6,0,0.49172134383254196,0.06822362712643873,0.09281114790238076,0.06515557395119038,0,0
15,196,TRUE,3,100,2060.0,1.0,0,0.4917645928115567,0.0682230795805535,0.0928865771626246,0.0651932885813123,0,0
15,197,TRUE,4,100,2160.0,1.0,0,0.4918347302415403,0.06822225184170501,0.09301152127381163,0.06525576063690582,0,0
15,198,TRUE,4,60,2220.0,0.5,0,0.4916671356368515,0.06822284411427716,0.0927341623732556,0.0651170811866278,0,0
15,199,TRUE,5,60,2280.0,0.8,0,0.4916980008811745,0.06822236811347919,0.09278162233608445,0.06514081116804223,0,0
15,200,TRUE,4,60,2340.0,0.5,0,0.49148242066005815,0.06822424061846286,0.09239153277908096,0.06494576638954049,0,0
15,1,Blind,4,60,60.0,0.75,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,2,Blind,5,-200,-140.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,3,Blind,3,60,-80.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,4,Blind,3,60,-20.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,5,Blind,5,60,40.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,6,Blind,5,-200,-160.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,7,Blind,4,60,-100.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,8,Blind,5,60,-40.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,9,Blind,4,-200,-240.0,0.25,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,10,Blind,5,60,-180.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,11,Blind,4,-200,-380.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,12,Blind,4,-200,-580.0,0.25,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,13,Blind,5,-200,-780.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,14,Blind,4,-200,-980.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,15,Blind,5,-200,-1180.0,0.2,3,0.5,0.08333333333333327,0.0,0.0,0,0
15,16,Blind,5,-200,-1380.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,17,Blind,5,-200,-1580.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,18,Blind,5,60,-1520.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,19,Blind,3,60,-1460.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,20,Blind,5,60,-1400.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,21,Blind,4,60,-1340.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,22,Blind,4,60,-1280.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,23,Blind,3,60,-1220.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,24,Blind,4,-200,-1420.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,25,Blind,5,-200,-1620.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,26,Blind,5,-200,-1820.0,0.2,3,0.5,0.08333333333333327,0.0,0.0,0,0
15,27,Blind,5,-200,-2020.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,28,Blind,4,-200,-2220.0,0.25,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,29,Blind,5,-200,-2420.0,0.2,3,0.5,0.08333333333333327,0.0,0.0,0,0
15,30,Blind,3,60,-2360.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,31,Blind,3,60,-2300.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,32,Blind,5,100,-2200.0,1.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,33,Blind,3,60,-2140.0,0.6666666666666666,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,34,Blind,5,-200,-2340.0,0.2,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,35,Blind,5,-200,-2540.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,36,Blind,3,60,-2480.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,37,Blind,5,-200,-2680.0,0.2,3,0.5,0.08333333333333327,0.0,0.0,0,0
15,38,Blind,4,-200,-2880.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,39,Blind,3,60,-2820.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,40,Blind,4,-200,-3020.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,41,Blind,5,-200,-3220.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,42,Blind,5,60,-3160.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,43,Blind,5,-200,-3360.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,44,Blind,5,-200,-3560.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,45,Blind,3,60,-3500.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,46,Blind,4,-200,-3700.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
15,47,Blind,4,-200,-3900.0,0.0,2,0.5,0.08333333333333327,0.0,0.0,0,0
15,48,Blind,5,60,-3840.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,49,Blind,5,60,-3780.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
15,50,Blind,3,60,-3720.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,51,Blind,5,-200,-3920.0,0.0,3,0.5,0.08333333333333326,0.0,0.0,0,0
15,52,Blind,4,-200,-4120.0,0.25,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,53,Blind,4,-200,-4320.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,54,Blind,3,60,-4260.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,1,0
15,55,Blind,4,-200,-4460.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,56,Blind,3,60,-4400.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,57,Blind,3,60,-4340.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,58,Blind,5,-200,-4540.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,59,Blind,3,60,-4480.0,0.6666666666666666,0,0.5,0.08333333333333326,0.0,0.0,1,0
15,60,Blind,4,60,-4420.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,61,Blind,5,60,-4360.0,0.6,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,62,Blind,4,-200,-4560.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,63,Blind,4,-200,-4760.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,64,Blind,5,-200,-4960.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,65,Blind,5,-200,-5160.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,66,Blind,5,-200,-5360.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,67,Blind,4,-200,-5560.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,68,Blind,4,-200,-5760.0,0.25,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,69,Blind,5,60,-5700.0,0.8,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,70,Blind,5,-200,-5900.0,0.0,3,0.5,0.08333333333333326,0.0,0.0,0,0
15,71,Blind,3,60,-5840.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,72,Blind,4,-200,-6040.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,73,Blind,5,-200,-6240.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,74,Blind,3,60,-6180.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,1,0
15,75,Blind,5,-200,-6380.0,0.4,3,0.5,0.08333333333333326,0.0,0.0,0,0
15,76,Blind,4,-200,-6580.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,77,Blind,4,-200,-6780.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,78,Blind,5,60,-6720.0,0.8,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,79,Blind,5,-200,-6920.0,0.2,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,80,Blind,5,-200,-7120.0,0.2,3,0.5,0.08333333333333326,0.0,0.0,0,0
15,81,Blind,4,-200,-7320.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,82,Blind,5,-200,-7520.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,83,Blind,4,-200,-7720.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,84,Blind,5,60,-7660.0,0.8,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,85,Blind,4,-200,-7860.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,86,Blind,5,-200,-8060.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,87,Blind,3,60,-8000.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,88,Blind,4,-200,-8200.0,0.25,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,89,Blind,4,-200,-8400.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,90,Blind,5,-200,-8600.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,91,Blind,4,-200,-8800.0,0.25,2,0.5,0.08333333333333326,0.0,0.0,0,0
15,92,Blind,4,-200,-9000.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,93,Blind,3,60,-8940.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,94,Blind,4,-200,-9140.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,95,Blind,4,-200,-9340.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,96,Blind,4,60,-9280.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
15,97,Blind,5,-200,-9480.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,98,Blind,4,-200,-9680.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
15,99,Blind,4,-200,-9880.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,1,0
15,100,Blind,4,-200,-10080.0,0.75,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,101,Blind,3,-200,-10280.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,102,Blind,4,-200,-10480.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,103,Blind,4,60,-10420.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,104,Blind,3,60,-10360.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,105,Blind,5,-200,-10560.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,106,Blind,4,-200,-10760.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,107,Blind,4,60,-10700.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,108,Blind,5,-200,-10900.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,109,Blind,3,60,-10840.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
