run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
6,74,Blind,5,-200,-6700.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,75,Blind,3,60,-6640.0,0.6666666666666666,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,76,Blind,3,60,-6580.0,0.6666666666666666,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,77,Blind,5,-200,-6780.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
6,78,Blind,3,60,-6720.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,79,Blind,3,60,-6660.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,80,Blind,5,-200,-6860.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
6,81,Blind,5,-200,-7060.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,82,Blind,5,-200,-7260.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,83,Blind,3,60,-7200.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,1,0
6,84,Blind,5,-200,-7400.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
6,85,Blind,4,-200,-7600.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,86,Blind,5,-200,-7800.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,87,Blind,4,60,-7740.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,88,Blind,5,-200,-7940.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,1,0
6,89,Blind,5,-200,-8140.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,90,Blind,4,-200,-8340.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,91,Blind,5,-200,-8540.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,92,Blind,5,-200,-8740.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,93,Blind,5,-200,-8940.0,0.2,3,0.5,0.08333333333333326,0.0,0.0,0,0
6,94,Blind,4,-200,-9140.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,95,Blind,4,-200,-9340.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,96,Blind,3,60,-9280.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,97,Blind,5,-200,-9480.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
6,98,Blind,4,60,-9420.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,99,Blind,5,60,-9360.0,0.6,0,0.5,0.08333333333333326,0.0,0.0,0,0
6,100,Blind,4,60,-9300.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,101,Blind,5,60,-9240.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,1,0
6,102,Blind,5,-200,-9440.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,103,Blind,4,-200,-9640.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,104,Blind,4,-200,-9840.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,105,Blind,5,-200,-10040.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,106,Blind,4,60,-9980.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,107,Blind,5,-200,-10180.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,108,Blind,3,60,-10120.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,1
6,109,Blind,3,60,-10060.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,1
6,110,Blind,3,60,-10000.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
6,111,Blind,5,-200,-10200.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,112,Blind,5,-200,-10400.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,113,Blind,3,60,-10340.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,114,Blind,3,-200,-10540.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,115,Blind,4,-200,-10740.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,116,Blind,5,-200,-10940.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,117,Blind,5,-200,-11140.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,118,Blind,4,60,-11080.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,119,Blind,4,60,-11020.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,120,Blind,4,-200,-11220.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,121,Blind,3,60,-11160.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,122,Blind,4,60,-11100.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,123,Blind,5,-200,-11300.0,0.2,3,0.5,0.08333333333333325,0.0,0.0,0,0
6,124,Blind,5,-200,-11500.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,125,Blind,3,-200,-11700.0,0.6666666666666666,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,126,Blind,4,-200,-11900.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,127,Blind,5,-200,-12100.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,128,Blind,3,60,-12040.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,129,Blind,3,60,-11980.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,130,Blind,5,-200,-12180.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,131,Blind,4,60,-12120.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,132,Blind,3,60,-12060.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
6,133,Blind,3,-200,-12260.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,1,0
6,134,Blind,5,-200,-12460.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,135,Blind,5,60,-12400.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,136,Blind,3,60,-12340.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,137,Blind,5,-200,-12540.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,138,Blind,4,-200,-12740.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,139,Blind,4,-200,-12940.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,1,0
6,140,Blind,3,60,-12880.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
6,141,Blind,5,-200,-13080.0,0.6,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,142,Blind,3,-200,-13280.0,0.6666666666666666,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,143,Blind,3,-200,-13480.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,144,Blind,5,-200,-13680.0,0.2,3,0.5,0.08333333333333325,0.0,0.0,0,0
6,145,Blind,4,60,-13620.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,146,Blind,4,-200,-13820.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,147,Blind,5,-200,-14020.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,148,Blind,5,-200,-14220.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,149,Blind,5,-200,-14420.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,150,Blind,3,-200,-14620.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,151,Blind,5,-200,-14820.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,152,Blind,4,60,-14760.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,153,Blind,4,-200,-14960.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,154,Blind,5,-200,-15160.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,1,0
6,155,Blind,5,-200,-15360.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,156,Blind,5,-200,-15560.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,157,Blind,5,-200,-15760.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,1,0
6,158,Blind,5,-200,-15960.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,159,Blind,5,-200,-16160.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,1,0
6,160,Blind,3,60,-16100.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
6,161,Blind,5,-200,-16300.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,162,Blind,4,-200,-16500.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,163,Blind,3,60,-16440.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,164,Blind,3,60,-16380.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,165,Blind,3,60,-16320.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,166,Blind,3,60,-16260.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,167,Blind,3,60,-16200.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,168,Blind,3,60,-16140.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,169,Blind,3,-200,-16340.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,170,Blind,5,-200,-16540.0,0.2,3,0.5,0.08333333333333325,0.0,0.0,0,0
6,171,Blind,4,-200,-16740.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,172,Blind,4,-200,-16940.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,173,Blind,3,60,-16880.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
6,174,Blind,5,-200,-17080.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,175,Blind,5,60,-17020.0,0.4,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,176,Blind,3,60,-16960.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,177,Blind,4,-200,-17160.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,1,0
6,178,Blind,3,-200,-17360.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,179,Blind,4,-200,-17560.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,180,Blind,4,60,-17500.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,1,0
6,181,Blind,5,-200,-17700.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,182,Blind,5,-200,-17900.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
6,183,Blind,4,-200,-18100.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,184,Blind,5,-200,-18300.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,185,Blind,3,60,-18240.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
6,186,Blind,4,-200,-18440.0,0.75,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,187,Blind,4,60,-18380.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,188,Blind,3,60,-18320.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,189,Blind,5,-200,-18520.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,190,Blind,5,60,-18460.0,0.4,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,191,Blind,3,60,-18400.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,192,Blind,4,-200,-18600.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,193,Blind,3,60,-18540.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
6,194,Blind,3,-200,-18740.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,195,Blind,3,60,-18680.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
6,196,Blind,4,-200,-18880.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,197,Blind,5,-200,-19080.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,198,Blind,5,-200,-19280.0,0.8,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,199,Blind,3,60,-19220.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
6,200,Blind,5,-200,-19420.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
6,1,MOO,5,100,100.0,1.0,0,0.509664023852178,0.08159102500888597,0.017975199422665566,0.008987599711332783,0,0
6,2,MOO,5,-200,-100.0,0.4,1,0.5056625717639898,0.0807357123647146,0.019969904229961477,0.009984952114980739,0,0
6,3,MOO,5,60,-40.0,0.6,0,0.5034659244684905,0.07993802994395052,0.02873491014786289,0.014367455073931445,0,0
6,4,MOO,5,60,20.0,0.8,0,0.503343874612887,0.07930397428606661,0.033386501560335624,0.016693250780167812,0,0
6,5,MOO,4,100,120.0,1.0,0,0.5058374529558626,0.07892542591185654,0.037792137359335065,0.018896068679667533,0,0
6,6,MOO,4,60,180.0,0.75,0,0.5043819603921467,0.07840264542388763,0.04388101386792953,0.021940506933964765,0,0
6,7,MOO,5,100,280.0,1.0,0,0.5060304653363933,0.07812360984871076,0.04678393919353652,0.02339196959676826,0,0
6,8,MOO,4,-200,80.0,0.25,2,0.5034736644640309,0.07793494992834046,0.04546642420451752,0.02273321210225876,0,0
6,9,MOO,4,60,140.0,0.75,0,0.5025159874225334,0.07748470896754726,0.05059595395034622,0.02529797697517311,0,0
6,10,MOO,4,60,200.0,0.75,0,0.5026843405023783,0.07736990185576215,0.050852785717395266,0.025426392858697633,0,0
6,11,MOO,5,-200,0.0,0.8,1,0.5044473105584549,0.07726465712391219,0.046164172427988204,0.023082086213994102,0,0
6,12,MOO,5,100,100.0,1.0,0,0.5061000070593134,0.0770797176640868,0.0483625508317318,0.0241812754158659,0,0
6,13,MOO,5,60,160.0,0.8,0,0.5053565374631979,0.07695222545649506,0.04851332370978234,0.02425666185489117,0,0
6,14,MOO,5,-200,-40.0,0.6,1,0.5039886615331884,0.07685637382169065,0.04971542578909216,0.02485771289454608,0,0
6,15,MOO,5,100,60.0,1.0,0,0.5056535607288518,0.07678171491119845,0.04871574337564977,0.024357871687824884,0,0
6,16,MOO,4,100,160.0,1.0,0,0.506826149262646,0.07670929657041141,0.04974976575929757,0.024874882879648785,0,0
6,17,MOO,5,60,220.0,0.8,0,0.5068353380161182,0.07659621034262407,0.050099897849090524,0.025049948924545262,0,0
6,18,MOO,5,-200,20.0,0.8,1,0.5074385837487554,0.07655014950205491,0.05076106904808397,0.025380534524041987,0,0
6,19,MOO,5,-200,-180.0,0.8,1,0.5077420238747378,0.0765080036252067,0.0512342988114769,0.02561714940573845,0,0
6,20,MOO,5,60,-120.0,0.8,0,0.507483077046735,0.07647002117059737,0.050859590973810986,0.025429795486905493,0,0
6,21,MOO,5,100,-20.0,1.0,0,0.5085285931792551,0.07637713503640457,0.052634324218307604,0.026317162109153802,0,0
6,22,MOO,3,100,80.0,1.0,0,0.5089512623536048,0.07632672695268147,0.053386848493762296,0.026693424246881148,0,0
6,23,MOO,5,60,140.0,0.8,0,0.5086223473422408,0.07629960446146074,0.05287251934086412,0.02643625967043206,0,0
6,24,MOO,3,60,200.0,0.6666666666666666,0,0.507530805209564,0.07634579787179681,0.050994924286418275,0.025497462143209138,0,0
6,25,MOO,5,60,260.0,0.8,0,0.5072696141592764,0.07633122616718428,0.05055401555244332,0.032419864919078806,0,0
6,26,MOO,4,100,360.0,1.0,0,0.5077884613429307,0.07630616761451994,0.05142213077377633,0.03285392252974531,0,0
6,27,MOO,4,60,420.0,0.75,0,0.5074788368769138,0.07628842153893797,0.05094896451152242,0.032617339398618356,0,0
6,28,MOO,4,60,480.0,0.75,0,0.5074774287349121,0.0762795614828313,0.050869425819378034,0.025434712909689017,0,0
6,29,MOO,4,60,540.0,0.75,0,0.5067692090960053,0.07627530982480378,0.04970099507693915,0.024850497538469574,0,0
6,30,MOO,4,100,640.0,1.0,0,0.5071248818461568,0.07625710121007247,0.05030323285659555,0.025151616428297774,0,0
6,31,MOO,4,60,700.0,0.75,0,0.5066056232147703,0.07624520804775209,0.049445764010376037,0.024722882005188018,0,0
6,32,MOO,4,-200,500.0,0.5,2,0.5062071516029641,0.07624360174211145,0.04871665113160484,0.02435832556580242,0,0
6,33,MOO,4,100,600.0,1.0,0,0.506691320218469,0.07622584027759635,0.04953862103589235,0.024769310517946175,0,0
6,34,MOO,5,60,660.0,0.8,0,0.5069495307298841,0.07619216058241596,0.049996596798959736,0.024998298399479868,0,0
6,35,MOO,3,60,720.0,0.6666666666666666,0,0.5070163808348833,0.07617409939901026,0.050089951268765365,0.03218783277723983,0,0
6,36,MOO,4,100,820.0,1.0,0,0.5074600143788854,0.0761513415182354,0.05084751906052065,0.03256661667311747,0,0
6,37,MOO,3,60,880.0,0.6666666666666666,0,0.5074544671284899,0.0761376242384438,0.05081552990445459,0.03255062209508444,0,0
6,38,MOO,4,100,980.0,1.0,0,0.5078052646834574,0.07612400615979818,0.05140504368623566,0.03284537898597498,0,0
6,39,MOO,5,60,1040.0,0.8,0,0.5076762736709879,0.07611414884179142,0.051217018998485964,0.03275136664210013,0,0
6,40,MOO,4,100,1140.0,1.0,0,0.507984221145791,0.07610262096689108,0.05173417361972432,0.033009943952719306,0,0
6,41,MOO,5,-200,940.0,0.8,1,0.5080388718590795,0.07609619338404013,0.051814930667202,0.033050322476458144,0,0
6,42,MOO,5,60,1000.0,0.8,0,0.5081274900623329,0.07607446160653096,0.05199382012905662,0.03313976720738546,0,0
6,43,MOO,3,100,1100.0,1.0,0,0.5082929495485795,0.07606884374996375,0.05228750455130471,0.0332866094185095,0,0
6,44,MOO,4,100,1200.0,1.0,0,0.5086188477900908,0.07605209939954441,0.05284563830244404,0.033565676294079166,0,0
6,45,MOO,3,60,1260.0,0.6666666666666666,0,0.5086414256310903,0.07604134850050358,0.05286504881773535,0.03357538155172482,0,0
6,46,MOO,4,100,1360.0,1.0,0,0.5089863107380392,0.0760259358980689,0.05345388268487383,0.03386979848529406,0,0
6,47,MOO,4,100,1460.0,1.0,0,0.509278526198939,0.07601697019099371,0.05393726036183777,0.03411148732377603,0,0
6,48,MOO,5,60,1520.0,0.8,0,0.509115062479219,0.07601093143855295,0.053691600898881475,0.03398865759229788,0,0
6,49,MOO,5,-200,1320.0,0.8,1,0.5092084249910561,0.0760043352214155,0.05383588301580877,0.03406079865076153,0,0
6,50,MOO,5,60,1380.0,0.8,0,0.5083776763225336,0.07648854840632743,0.050155502565457644,0.03174441794939549,0,0
6,51,MOO,5,-200,1180.0,0.8,1,0.5083136747712691,0.07648627090578064,0.050033541787840585,0.03168343756058696,0,0
6,52,MOO,4,60,1240.0,0.25,0,0.5075128034211093,0.07649377807529166,0.04862443090092139,0.030978882117127363,0,0
6,53,MOO,4,-200,1040.0,0.5,1,0.5073362942364231,0.07648817815369742,0.048282866578368555,0.024141433289184278,0,0
6,54,MOO,5,60,1100.0,0.8,0,0.5072067786932019,0.07648331765921815,0.04808358804127044,0.02404179402063522,0,0
6,55,MOO,5,100,1200.0,1.0,0,0.507654378906513,0.0764689269713467,0.04884646915529567,0.031089901244314502,0,0
6,56,MOO,5,100,1300.0,1.0,0,0.5079419337970794,0.07645770957374065,0.04933253492663936,0.03133293412998635,0,0
6,57,MOO,5,100,1400.0,1.0,0,0.5081828201882533,0.07645165232177632,0.04973899584162944,0.03153616458748139,0,0
6,58,MOO,5,60,1460.0,0.6,0,0.5077624445095797,0.07645342307946755,0.04899532465518619,0.024497662327593095,0,0
6,59,MOO,3,60,1520.0,0.3333333333333333,0,0.5072997906251001,0.07645551840329787,0.048209267915109155,0.024104633957554578,0,0
6,60,MOO,4,100,1620.0,1.0,0,0.507487936526375,0.07645041191619928,0.04853062217285631,0.024265311086428154,0,0
6,61,MOO,5,-200,1420.0,0.8,1,0.5075156323154467,0.07644650506460274,0.04857685843501858,0.02428842921750929,0,0
6,62,MOO,5,60,1480.0,0.8,0,0.5074193379709067,0.07644314723383885,0.04843680981092757,0.024218404905463786,0,0
6,63,MOO,4,60,1540.0,0.75,0,0.5075098618376727,0.07643643849584413,0.04859437118521304,0.02429718559260652,0,0
6,64,MOO,5,100,1640.0,1.0,0,0.507698561344503,0.07643167082480795,0.048917941611767324,0.024458970805883662,0,0
6,65,MOO,3,100,1740.0,1.0,0,0.5079417587787777,0.07642403571942821,0.049339834722364584,0.03133658402784896,0,0
6,66,MOO,3,60,1800.0,0.6666666666666666,0,0.5079074730483946,0.07642080533968149,0.04925112266902176,0.02462556133451088,0,0
6,67,MOO,3,-200,1600.0,0.6666666666666666,1,0.5079547275980354,0.07641571930455372,0.049331134129742216,0.024665567064871108,0,0
6,68,MOO,5,-200,1400.0,0.6,1,0.5075455796801708,0.07641765617128754,0.04860785900392961,0.024303929501964805,0,0
6,69,MOO,4,60,1460.0,0.75,0,0.5075466435371242,0.07641331764485777,0.04861012369310491,0.024305061846552456,0,0
6,70,MOO,5,60,1520.0,0.6,0,0.5071833143581519,0.07641370843104825,0.04797883518107393,0.023989417590536966,0,0
6,71,MOO,5,-200,1320.0,0.2,3,0.5065088509024688,0.07641665842406173,0.04680605207099697,0.023403026035498486,0,0
6,72,MOO,4,-200,1120.0,0.75,1,0.5065352225348502,0.0764127121117699,0.04685002299634422,0.02342501149817211,0,0
6,73,MOO,4,100,1220.0,1.0,0,0.5067809617889594,0.07640836148444172,0.04727347386850611,0.023636736934253055,0,0
6,74,MOO,5,60,1280.0,0.8,0,0.5068309285991658,0.07640614382944627,0.04733278232521143,0.023666391162605716,0,0
6,75,MOO,3,100,1380.0,1.0,0,0.5069958421762516,0.07640159012582924,0.04762061796013484,0.02381030898006742,0,0
6,76,MOO,4,60,1440.0,0.75,0,0.5069532561488237,0.07639885713267451,0.047570541738024996,0.023785270869012498,0,0
6,77,MOO,5,-200,1240.0,0.8,1,0.5070003276098672,0.07639614824745566,0.04764641710675255,0.023823208553376274,0,0
6,78,MOO,5,60,1300.0,0.8,0,0.5070159792106752,0.07639027201213107,0.047694621555833594,0.023847310777916797,0,0
6,79,MOO,5,60,1360.0,0.8,0,0.5070352683676983,0.07638883828517427,0.047706219045378306,0.023853109522689153,0,0
6,80,MOO,3,100,1460.0,1.0,0,0.5071774701229426,0.07638496264275707,0.047952620232945664,0.023976310116472832,0,0
6,81,MOO,4,-200,1260.0,0.5,1,0.5069775778375797,0.07638609112819639,0.04756289446025552,0.02378144723012776,0,0
6,82,MOO,5,100,1360.0,1.0,0,0.5072386081061686,0.07638024116831384,0.04800324716941984,0.02400162358470992,0,0
6,83,MOO,3,100,1460.0,1.0,0,0.5073337268373802,0.07637858549796352,0.0481729008705134,0.0240864504352567,0,0
6,84,MOO,3,60,1520.0,0.6666666666666666,0,0.5073463126321983,0.07637559059861555,0.04819170488003777,0.024095852440018883,0,0
6,85,MOO,5,100,1620.0,1.0,0,0.5075973730898443,0.07637181994051767,0.04862360485145323,0.024311802425726614,0,0
6,86,MOO,4,60,1680.0,0.75,0,0.5075063677312509,0.07637032023453089,0.048483265210315984,0.024241632605157992,0,0
6,87,MOO,4,60,1740.0,0.5,0,0.5073305549479007,0.07636945569036324,0.04816577703572178,0.02408288851786089,0,0
6,88,MOO,4,60,1800.0,0.75,0,0.5073090401957655,0.0763683443066216,0.0481139230225478,0.0240569615112739,0,0
6,89,MOO,3,60,1860.0,0.6666666666666666,0,0.5072879662847921,0.07636607960644326,0.04808175720915209,0.024040878604576044,0,0
6,90,MOO,5,-200,1660.0,0.8,1,0.507347121483751,0.07636378136050977,0.0481855985361499,0.02409279926807495,0,0
6,91,MOO,3,60,1720.0,0.6666666666666666,0,0.5073579689212926,0.07636116776989832,0.048212163054224044,0.024106081527112022,0,0
6,92,MOO,3,60,1780.0,0.6666666666666666,0,0.5072977603381278,0.07635992063576998,0.048096886880097944,0.024048443440048972,0,0
6,93,MOO,4,100,1880.0,1.0,0,0.5075082748043325,0.07635688803037408,0.04845687604136395,0.024228438020681975,0,0
6,94,MOO,5,60,1940.0,0.8,0,0.5075154063813,0.07635476109786402,0.048488014461310014,0.024244007230655007,0,0
6,95,MOO,5,100,2040.0,1.0,0,0.5077249442398238,0.07635178616743189,0.04884430127954653,0.024422150639773266,0,0
6,96,MOO,3,60,2100.0,0.6666666666666666,0,0.5075789165093784,0.07635270798749834,0.04858891042602309,0.024294455213011545,0,0
6,97,MOO,4,-200,1900.0,0.5,2,0.5073583744121005,0.07635343291099973,0.04818793530269683,0.024093967651348414,0,0
6,98,MOO,5,100,2000.0,1.0,0,0.507551063684522,0.07635075057804952,0.048512451735812645,0.024256225867906323,0,0
6,99,MOO,5,100,2100.0,1.0,0,0.5076885124107078,0.07634837631247976,0.04874746628796656,0.02437373314398328,0,0
6,100,MOO,5,100,2200.0,1.0,0,0.5073982489180761,0.07678126982467756,0.0462453011950239,0.02312265059751195,0,0
6,101,MOO,5,100,2300.0,1.0,0,0.5075564194093113,0.07677801211034094,0.046522579010467524,0.023261289505233762,0,0
6,102,MOO,3,60,2360.0,0.6666666666666666,0,0.5075435735451167,0.07677650387112034,0.04650583640085704,0.02325291820042852,0,0
6,103,MOO,4,-200,2160.0,0.5,1,0.5074347035498515,0.07677529356222547,0.046324911073005515,0.023162455536502757,0,0
6,104,MOO,3,100,2260.0,1.0,0,0.5075690858304105,0.07677280174501053,0.04656058861493295,0.023280294307466476,0,0
6,105,MOO,4,-200,2060.0,0.75,1,0.507581762879135,0.0767713602053594,0.04658455737186129,0.023292278685930645,0,0
6,106,MOO,5,-200,1860.0,0.6,1,0.5074211230209176,0.07677063291294205,0.04630124747133402,0.02315062373566701,0,0
6,107,MOO,4,60,1920.0,0.75,0,0.5072734672879363,0.07677200723563309,0.046039784462144295,0.023019892231072148,0,0
6,108,MOO,4,100,2020.0,1.0,0,0.5074063018546129,0.0767701358638925,0.04626465229518617,0.023132326147593085,0,0
6,109,MOO,5,100,2120.0,1.0,0,0.5075820391926615,0.07676783551563343,0.04656583350460841,0.023282916752304206,0,0
