run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
9,46,Blind,4,-200,-5820.0,0.0,1,0.5,0.08333333333333327,0.0,0.0,0,0
9,47,Blind,5,-200,-6020.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
9,48,Blind,4,-200,-6220.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
9,49,Blind,5,-200,-6420.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
9,50,Blind,3,60,-6360.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,51,Blind,4,-200,-6560.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,1,0
9,52,Blind,5,-200,-6760.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,53,Blind,5,-200,-6960.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,54,Blind,5,-200,-7160.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,55,Blind,4,-200,-7360.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,56,Blind,4,60,-7300.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,57,Blind,4,-200,-7500.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,58,Blind,4,-200,-7700.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,59,Blind,4,60,-7640.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,60,Blind,3,60,-7580.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,61,Blind,3,60,-7520.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,62,Blind,4,-200,-7720.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,63,Blind,4,60,-7660.0,0.25,0,0.5,0.08333333333333326,0.0,0.0,1,0
9,64,Blind,3,60,-7600.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,1,0
9,65,Blind,5,-200,-7800.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,66,Blind,4,60,-7740.0,0.25,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,67,Blind,3,60,-7680.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,68,Blind,5,-200,-7880.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,69,Blind,5,-200,-8080.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,70,Blind,5,-200,-8280.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,71,Blind,5,60,-8220.0,0.4,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,72,Blind,5,-200,-8420.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,73,Blind,5,-200,-8620.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,74,Blind,4,-200,-8820.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,75,Blind,4,60,-8760.0,0.5,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,76,Blind,5,-200,-8960.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,77,Blind,3,60,-8900.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,78,Blind,5,-200,-9100.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,79,Blind,5,-200,-9300.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,80,Blind,4,60,-9240.0,0.25,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,81,Blind,5,-200,-9440.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,82,Blind,5,60,-9380.0,0.8,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,83,Blind,4,-200,-9580.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,84,Blind,5,-200,-9780.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,85,Blind,3,60,-9720.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,86,Blind,5,-200,-9920.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,87,Blind,4,-200,-10120.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,88,Blind,5,-200,-10320.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,89,Blind,3,60,-10260.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,90,Blind,4,-200,-10460.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,91,Blind,5,-200,-10660.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,92,Blind,3,60,-10600.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,93,Blind,5,-200,-10800.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,94,Blind,5,-200,-11000.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,95,Blind,4,-200,-11200.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,96,Blind,4,60,-11140.0,0.25,0,0.5,0.08333333333333326,0.0,0.0,0,0
9,97,Blind,5,-200,-11340.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,98,Blind,5,-200,-11540.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
9,99,Blind,4,-200,-11740.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
9,100,Blind,5,-200,-11940.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,101,Blind,5,-200,-12140.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,102,Blind,5,-200,-12340.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,103,Blind,3,60,-12280.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,1
9,104,Blind,5,-200,-12480.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,105,Blind,4,-200,-12680.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,106,Blind,5,-200,-12880.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,107,Blind,4,-200,-13080.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,108,Blind,4,-200,-13280.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,109,Blind,4,60,-13220.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,110,Blind,3,-200,-13420.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,111,Blind,5,-200,-13620.0,0.6,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,112,Blind,5,-200,-13820.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,113,Blind,5,-200,-14020.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,114,Blind,5,-200,-14220.0,0.2,3,0.5,0.08333333333333325,0.0,0.0,0,0
9,115,Blind,3,-200,-14420.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,116,Blind,4,-200,-14620.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,117,Blind,3,-200,-14820.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,118,Blind,3,60,-14760.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
9,119,Blind,5,-200,-14960.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,1,0
9,120,Blind,4,-200,-15160.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,121,Blind,4,-200,-15360.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,122,Blind,3,60,-15300.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,123,Blind,5,-200,-15500.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,124,Blind,3,60,-15440.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,125,Blind,4,60,-15380.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,126,Blind,5,-200,-15580.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,127,Blind,5,-200,-15780.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,128,Blind,4,-200,-15980.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,129,Blind,4,60,-15920.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,130,Blind,4,-200,-16120.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,131,Blind,5,-200,-16320.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,132,Blind,5,-200,-16520.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,133,Blind,3,60,-16460.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,134,Blind,4,60,-16400.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,135,Blind,3,60,-16340.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,136,Blind,4,60,-16280.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,137,Blind,3,60,-16220.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,138,Blind,4,-200,-16420.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,139,Blind,5,-200,-16620.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,140,Blind,5,-200,-16820.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,141,Blind,5,-200,-17020.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,142,Blind,5,-200,-17220.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,143,Blind,5,60,-17160.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,144,Blind,3,60,-17100.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,145,Blind,5,-200,-17300.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,146,Blind,3,60,-17240.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,147,Blind,3,60,-17180.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,148,Blind,5,-200,-17380.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,149,Blind,5,-200,-17580.0,0.6,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,150,Blind,5,-200,-17780.0,0.0,3,0.5,0.08333333333333325,0.0,0.0,0,0
9,151,Blind,5,-200,-17980.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,152,Blind,3,60,-17920.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,153,Blind,5,-200,-18120.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,154,Blind,5,-200,-18320.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,155,Blind,3,60,-18260.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,156,Blind,3,60,-18200.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,157,Blind,5,-200,-18400.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,158,Blind,4,-200,-18600.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,159,Blind,5,-200,-18800.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,160,Blind,5,-200,-19000.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,161,Blind,4,60,-18940.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,1
9,162,Blind,4,-200,-19140.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,163,Blind,4,60,-19080.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,164,Blind,5,-200,-19280.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,165,Blind,5,-200,-19480.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,1,0
9,166,Blind,5,60,-19420.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,167,Blind,3,60,-19360.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,168,Blind,5,-200,-19560.0,0.8,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,169,Blind,5,60,-19500.0,0.4,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,170,Blind,4,-200,-19700.0,0.5,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,171,Blind,4,60,-19640.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,172,Blind,5,60,-19580.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,173,Blind,4,-200,-19780.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,1
9,174,Blind,4,-200,-19980.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,175,Blind,3,60,-19920.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,176,Blind,4,-200,-20120.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,177,Blind,3,60,-20060.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,178,Blind,3,60,-20000.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,179,Blind,5,-200,-20200.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,180,Blind,5,-200,-20400.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,181,Blind,5,-200,-20600.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,1,0
9,182,Blind,5,-200,-20800.0,0.8,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,183,Blind,3,60,-20740.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,1
9,184,Blind,5,-200,-20940.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,185,Blind,3,60,-20880.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,1
9,186,Blind,3,60,-20820.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
9,187,Blind,3,60,-20760.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,188,Blind,3,60,-20700.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,1
9,189,Blind,4,-200,-20900.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,190,Blind,4,-200,-21100.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,191,Blind,5,-200,-21300.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,192,Blind,4,-200,-21500.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,193,Blind,5,-200,-21700.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,194,Blind,3,60,-21640.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
9,195,Blind,4,-200,-21840.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,196,Blind,5,-200,-22040.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,197,Blind,5,-200,-22240.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
9,198,Blind,3,60,-22180.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
9,199,Blind,4,60,-22120.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,1
9,200,Blind,5,-200,-22320.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
9,1,MOO,4,100,100.0,1.0,0,0.5078533244174864,0.08188448630540426,0.014618838516502253,0.007309419258251126,0,0
9,2,MOO,5,60,160.0,0.6,0,0.5062892428693228,0.08080242731587386,0.020141233941138204,0.010070616970569102,0,0
9,3,MOO,4,-200,-40.0,0.25,1,0.5020488970446061,0.08044132398958924,0.015660379809589786,0.007830189904794893,0,0
9,4,MOO,5,60,20.0,0.8,0,0.5024803393995271,0.07972125835299107,0.02443247366301038,0.01221623683150519,0,0
9,5,MOO,4,60,80.0,0.75,0,0.5028623739451924,0.07939127432584067,0.028980889709090407,0.021633301997402345,0,0
9,6,MOO,5,-200,-120.0,0.2,1,0.49647742212945434,0.07859506017781687,0.03217805241156868,0.023231883348641482,0,0
9,7,MOO,3,60,-60.0,0.6666666666666666,0,0.496948658294222,0.0778279544563969,0.039955604112568155,0.02712065919914122,0,0
9,8,MOO,4,60,0.0,0.75,0,0.4990873232877399,0.07731755576995791,0.0449168369763584,0.02960127563103634,0,0
9,9,MOO,5,-200,-200.0,0.6,2,0.49929519365686353,0.07702360962023842,0.0440924647875256,0.0220462323937628,0,0
9,10,MOO,3,60,-140.0,0.3333333333333333,0,0.49512974883386474,0.07697281094403999,0.0365531565638173,0.01827657828190865,0,0
9,11,MOO,4,-200,-340.0,0.5,1,0.49403229702250795,0.07672664530211344,0.03883235073344693,0.019416175366723465,0,0
9,12,MOO,4,60,-280.0,0.75,0,0.49399129629476446,0.07650001468715022,0.04246097847777763,0.021230489238888817,0,0
9,13,MOO,4,-200,-480.0,0.75,1,0.4955221061412453,0.07605697010295102,0.04543318149243092,0.02271659074621546,0,0
9,14,MOO,5,-200,-680.0,0.6,2,0.4953835274973188,0.07595308151100746,0.04723090130386698,0.02361545065193349,0,0
9,15,MOO,4,-200,-880.0,0.75,1,0.496408597604536,0.07563091272134258,0.050871243696364976,0.025435621848182488,0,0
9,16,MOO,4,60,-820.0,0.75,0,0.4972183894446133,0.07543450774834108,0.05230353624630557,0.026151768123152785,0,0
9,17,MOO,4,60,-760.0,0.75,0,0.4960977277699217,0.07544399066007736,0.05034241564129993,0.025171207820649966,0,0
9,18,MOO,4,-200,-960.0,0.5,1,0.495524725855034,0.07535739535613549,0.05046792477877404,0.02523396238938702,0,0
9,19,MOO,4,-200,-1160.0,0.75,1,0.4963101142040007,0.07527780471601259,0.052522126403018454,0.026261063201509227,0,0
9,20,MOO,5,-200,-1360.0,0.6,2,0.4960081277472843,0.0752213436878049,0.053160387074327575,0.026580193537163788,0,0
9,21,MOO,4,-200,-1560.0,0.75,1,0.4943417320084929,0.07477856302583409,0.05852791919955225,0.029263959599776124,0,0
9,22,MOO,4,-200,-1760.0,0.75,1,0.4945857490511414,0.07472480243483326,0.05994132972439625,0.029970664862198126,0,0
9,23,MOO,5,-200,-1960.0,0.6,1,0.4925571624206879,0.07436142068649179,0.062287654968842476,0.031143827484421238,0,0
9,24,MOO,5,100,-1860.0,1.0,0,0.49354499116409434,0.0743270368666783,0.062181943272643814,0.031090971636321907,0,0
9,25,MOO,4,60,-1800.0,0.75,0,0.4924536850669535,0.0743210207974067,0.060355788016867695,0.030177894008433848,0,0
9,26,MOO,3,100,-1700.0,1.0,0,0.49329684439960986,0.07425442123436432,0.06182488368797534,0.03091244184398767,0,0
9,27,MOO,5,-200,-1900.0,0.6,1,0.49339027530095425,0.07420984463540063,0.060290836757309174,0.030145418378654587,0,0
9,28,MOO,5,-200,-2100.0,0.4,2,0.49268416058966163,0.07419358046772484,0.05975652131099851,0.029878260655499256,0,0
9,29,MOO,3,100,-2000.0,1.0,0,0.49316247715045286,0.07415210753422129,0.06061726659775646,0.03030863329887823,0,0
9,30,MOO,4,-200,-2200.0,0.5,1,0.4923310930842555,0.07413708642678764,0.059932416748945894,0.029966208374472947,0,0
9,31,MOO,4,-200,-2400.0,0.25,1,0.4912304720341701,0.07413110196430067,0.058868325346574046,0.029434162673287023,0,0
9,32,MOO,4,100,-2300.0,1.0,0,0.49180127906453086,0.07409579762466495,0.059897443050368704,0.029948721525184352,0,0
9,33,MOO,4,-200,-2500.0,0.75,1,0.4919454721957636,0.07407028692918781,0.06082734821526703,0.030413674107633515,0,0
9,34,MOO,5,-200,-2700.0,0.8,1,0.4921280492900471,0.07404387090865362,0.06195446106077784,0.03097723053038892,0,0
9,35,MOO,3,60,-2640.0,0.6666666666666666,0,0.49225128690402614,0.07401956857831804,0.06214146787393626,0.03107073393696813,0,0
9,36,MOO,5,-200,-2840.0,0.8,1,0.4926210394501985,0.07398459187627138,0.0633760796150169,0.03168803980750845,0,0
9,37,MOO,3,100,-2740.0,1.0,0,0.49284731110071933,0.07396611682723919,0.06378304019052883,0.031891520095264414,0,0
9,38,MOO,5,-200,-2940.0,0.2,2,0.48975379227775306,0.07360641971145752,0.06494646308503982,0.03247323154251991,0,0
9,39,MOO,4,60,-2880.0,0.5,0,0.4894691092611132,0.07359742634946653,0.06439864306048348,0.03219932153024174,0,0
9,40,MOO,3,100,-2780.0,1.0,0,0.48975169954489306,0.07358138636364682,0.06490481170648699,0.03245240585324349,0,0
9,41,MOO,5,60,-2720.0,0.6,0,0.48936778958113225,0.07358035753799273,0.06266351045229923,0.031331755226149616,0,0
9,42,MOO,4,100,-2620.0,1.0,0,0.48998693912951147,0.0735691950645253,0.06240923169437784,0.03120461584718892,0,0
9,43,MOO,4,-200,-2820.0,0.5,1,0.48972865656047915,0.07355692634238313,0.06247618822689782,0.03123809411344891,0,0
9,44,MOO,4,60,-2760.0,0.5,0,0.4894283501570385,0.07355698736054245,0.060824154933764696,0.030412077466882348,0,0
9,45,MOO,5,-200,-2960.0,0.6,1,0.4891945027208091,0.07354359287661077,0.06108096982704536,0.03054048491352268,0,0
9,46,MOO,4,100,-2860.0,1.0,0,0.48980550245681453,0.07353421890543507,0.06111458652899571,0.030557293264497853,0,0
9,47,MOO,4,-200,-3060.0,0.5,1,0.4897954212954403,0.0735171975560848,0.061678108925466546,0.030839054462733273,0,0
9,48,MOO,5,-200,-3260.0,0.6,1,0.48972770063404414,0.07350153393925071,0.0620140686683075,0.03100703433415375,0,0
9,49,MOO,5,-200,-3460.0,0.8,1,0.4899368563065186,0.0734877973126691,0.06296209170580624,0.03148104585290312,0,0
9,50,MOO,3,100,-3360.0,1.0,0,0.49097244524436784,0.07413613322802164,0.059035648737284285,0.029517824368642143,0,0
9,51,MOO,4,60,-3300.0,0.5,0,0.490675910736398,0.07413243876155955,0.058475666933422765,0.029237833466711383,0,0
9,52,MOO,5,-200,-3500.0,0.4,2,0.4904041380045639,0.07411901277296216,0.058517344217362766,0.029258672108681383,0,0
9,53,MOO,4,60,-3440.0,0.75,0,0.4904702803510162,0.07411454536314212,0.05790503336753661,0.028952516683768303,0,0
9,54,MOO,5,-200,-3640.0,0.8,1,0.4906708893319719,0.07409893277731935,0.0587780007483929,0.02938900037419645,0,0
9,55,MOO,3,100,-3540.0,1.0,0,0.4907982030400622,0.07409218774573773,0.05900875361790914,0.02950437680895457,0,0
9,56,MOO,4,-200,-3740.0,0.75,1,0.49098695224389116,0.07408363258159717,0.05957878611236178,0.02978939305618089,0,0
9,57,MOO,5,60,-3680.0,0.8,0,0.4910403137219649,0.0740798027977649,0.058935991395380416,0.029467995697690208,0,0
9,58,MOO,3,100,-3580.0,1.0,0,0.49125648498249347,0.07407206904774256,0.05932665319264219,0.029663326596321093,0,0
9,59,MOO,3,60,-3520.0,0.6666666666666666,0,0.49101243721833243,0.07407323576567795,0.0588995758876103,0.02944978794380515,0,0
9,60,MOO,4,-200,-3720.0,0.25,2,0.4906502633489746,0.07407035030274227,0.05867860563709004,0.02933930281854502,0,0
9,61,MOO,3,-200,-3920.0,0.6666666666666666,1,0.4906778185272534,0.07406238947052467,0.059092569908980375,0.029546284954490187,0,0
9,62,MOO,4,-200,-4120.0,0.75,1,0.4907583944759176,0.0740548587377529,0.05970182865947371,0.029850914329736855,0,0
9,63,MOO,4,-200,-4320.0,0.5,1,0.4905475370585559,0.074049559412212,0.05972069907823352,0.02986034953911676,0,0
9,64,MOO,5,60,-4260.0,0.8,0,0.4906507138907131,0.07404655837769301,0.05909703114252696,0.02954851557126348,0,0
9,65,MOO,5,60,-4200.0,0.8,0,0.49074387628675215,0.07404318075681646,0.05855006743831104,0.02927503371915552,0,0
9,66,MOO,4,60,-4140.0,0.75,0,0.49079868817360195,0.07404031751022885,0.05796703578761053,0.028983517893805266,0,0
9,67,MOO,5,-200,-4340.0,0.8,1,0.49087554397478955,0.07403472127756568,0.05841964974998359,0.029209824874991797,0,0
9,68,MOO,3,100,-4240.0,1.0,0,0.4911013459370841,0.07402819292098728,0.05882952115907214,0.02941476057953607,0,0
9,69,MOO,5,-200,-4440.0,0.6,1,0.4909014796474414,0.07402309541365495,0.058841695513132564,0.029420847756566282,0,0
9,70,MOO,4,-200,-4640.0,0.5,1,0.4907034029391523,0.07401848375456363,0.0588469798908704,0.0294234899454352,0,0
9,71,MOO,3,100,-4540.0,1.0,0,0.490871282852795,0.07401289068835501,0.059149736466895586,0.029574868233447793,0,0
9,72,MOO,5,100,-4440.0,1.0,0,0.4912990851054276,0.0740092545472678,0.05930566756238331,0.029652833781191656,0,0
9,73,MOO,5,-200,-4640.0,0.6,1,0.4911918770767673,0.07400436542914413,0.0594035645038109,0.02970178225190545,0,0
9,74,MOO,5,-200,-4840.0,0.4,1,0.4906710324718847,0.07400301061709623,0.058806072140557886,0.029403036070278943,0,0
9,75,MOO,5,-200,-5040.0,0.6,1,0.49048291331640465,0.07399873611295177,0.05902393570077358,0.02951196785038679,0,0
9,76,MOO,5,100,-4940.0,1.0,0,0.4909666397291926,0.07399220806289808,0.05910016810164209,0.029550084050821046,0,0
9,77,MOO,3,100,-4840.0,1.0,0,0.49109955659618737,0.0739879512512998,0.05934171729158777,0.029670858645793885,0,0
9,78,MOO,5,60,-4780.0,0.8,0,0.49129870096131145,0.07398704211340303,0.05913626718989784,0.02956813359494892,0,0
9,79,MOO,5,-200,-4980.0,0.6,2,0.4912702640797659,0.07398413490384928,0.0594081346937505,0.02970406734687525,0,0
9,80,MOO,5,100,-4880.0,1.0,0,0.49167300436309425,0.0739790699017638,0.05959635892589832,0.02979817946294916,0,0
9,81,MOO,4,-200,-5080.0,0.75,1,0.4917456487528638,0.07397539640172372,0.06009478425131154,0.03004739212565577,0,0
9,82,MOO,5,60,-5020.0,0.8,0,0.49196584898988854,0.07397160344202919,0.05999478388919677,0.029997391944598384,0,0
9,83,MOO,4,100,-4920.0,1.0,0,0.4922761289826415,0.07396916511152263,0.060003643382202876,0.030001821691101438,0,0
9,84,MOO,4,-200,-5120.0,0.25,1,0.4918730432182444,0.07396815024979832,0.05966862833947739,0.029834314169738696,0,0
9,85,MOO,4,-200,-5320.0,0.75,1,0.49195360929281795,0.07396508682256146,0.06001110492745054,0.03000555246372527,0,0
9,86,MOO,4,-200,-5520.0,0.75,1,0.49197850460514037,0.07396038448327867,0.0604013417693241,0.03020067088466205,0,0
9,87,MOO,5,-200,-5720.0,0.6,1,0.49180246916989745,0.07395751986829241,0.06039888501263291,0.030199442506316454,0,0
